"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"5324","MARK.BARBERIO","45 BARBERIO, MARK","MTL45","D","D","2016020694","2017-01-21","20162017","R","MTL","BUF",1,45,"MARK","BARBERIO"
"5325","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2016020694","2017-01-21","20162017","R","MTL","BUF",1,67,"MAX","PACIORETTY"
"5326","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2016020694","2017-01-21","20162017","R","MTL","BUF",1,28,"NATHAN","BEAULIEU"
"5327","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2016020694","2017-01-21","20162017","R","MTL","BUF",1,41,"PAUL","BYRON"
"5328","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2016020694","2017-01-21","20162017","R","MTL","BUF",1,24,"PHILLIP","DANAULT"
"5329","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2016020694","2017-01-21","20162017","R","MTL","BUF",1,6,"SHEA","WEBER"
"5330","SVEN.ANDRIGHETTO","42 ANDRIGHETTO, SVEN","MTL42","R","F","2016020694","2017-01-21","20162017","R","MTL","BUF",1,42,"SVEN","ANDRIGHETTO"
"5331","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2016020694","2017-01-21","20162017","R","MTL","BUF",1,14,"TOMAS","PLEKANEC"
"5332","TORREY.MITCHELL","17 MITCHELL, TORREY","MTL17","C","F","2016020694","2017-01-21","20162017","R","MTL","BUF",1,17,"TORREY","MITCHELL"
"5333","ZACH.REDMOND","20 REDMOND, ZACH","MTL20","D","D","2016020694","2017-01-21","20162017","R","MTL","BUF",1,20,"ZACH","REDMOND"
"5334","ALEX.CHIASSON","39 CHIASSON, ALEX","CGY39","R","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,39,"ALEX","CHIASSON"
"5335","BRETT.KULAK","61 KULAK, BRETT","CGY61","D","D","2016020718","2017-01-24","20162017","R","CGY","MTL",0,61,"BRETT","KULAK"
"5336","CHAD.JOHNSON","31 JOHNSON, CHAD","CGY31","G","G","2016020718","2017-01-24","20162017","R","CGY","MTL",0,31,"CHAD","JOHNSON"
"5337","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","CGY6","D","D","2016020718","2017-01-24","20162017","R","CGY","MTL",0,6,"DENNIS","WIDEMAN"
"5338","DERYK.ENGELLAND","29 ENGELLAND, DERYK","CGY29","D","D","2016020718","2017-01-24","20162017","R","CGY","MTL",0,29,"DERYK","ENGELLAND"
"5339","DOUGIE.HAMILTON","27 HAMILTON, DOUGIE","CGY27","D","D","2016020718","2017-01-24","20162017","R","CGY","MTL",0,27,"DOUGIE","HAMILTON"
"5340","JOHNNY.GAUDREAU","13 GAUDREAU, JOHNNY","CGY13","L","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,13,"JOHNNY","GAUDREAU"
"5341","KRIS.VERSTEEG","10 VERSTEEG, KRIS","CGY10","R","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,10,"KRIS","VERSTEEG"
"5342","LANCE.BOUMA","17 BOUMA, LANCE","CGY17","L","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,17,"LANCE","BOUMA"
"5343","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2016020718","2017-01-24","20162017","R","CGY","MTL",0,5,"MARK","GIORDANO"
"5344","MATT.STAJAN","18 STAJAN, MATT","CGY18","C","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,18,"MATT","STAJAN"
"5345","MATTHEW.TKACHUK","19 TKACHUK, MATTHEW","CGY19","L","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,19,"MATTHEW","TKACHUK"
"5346","MICHAEL.FROLIK","67 FROLIK, MICHAEL","CGY67","R","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,67,"MICHAEL","FROLIK"
"5347","MICHEAL.FERLAND","79 FERLAND, MICHEAL","CGY79","L","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,79,"MICHEAL","FERLAND"
"5348","MIKAEL.BACKLUND","11 BACKLUND, MIKAEL","CGY11","C","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,11,"MIKAEL","BACKLUND"
"5349","SAM.BENNETT","93 BENNETT, SAM","CGY93","C","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,93,"SAM","BENNETT"
"5350","SEAN.MONAHAN","23 MONAHAN, SEAN","CGY23","C","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,23,"SEAN","MONAHAN"
"5351","TJ.BRODIE","7 BRODIE, TJ","CGY7","D","D","2016020718","2017-01-24","20162017","R","CGY","MTL",0,7,"TJ","BRODIE"
"5352","TROY.BROUWER","36 BROUWER, TROY","CGY36","R","F","2016020718","2017-01-24","20162017","R","CGY","MTL",0,36,"TROY","BROUWER"
"5353","ALEX.RADULOV","47 RADULOV, ALEXANDER","MTL47","R","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,47,"ALEXANDER","RADULOV"
"5354","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2016020718","2017-01-24","20162017","R","MTL","CGY",1,74,"ALEXEI","EMELIN"
"5355","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,65,"ANDREW","SHAW"
"5356","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,62,"ARTTURI","LEHKONEN"
"5357","BRIAN.FLYNN","32 FLYNN, BRIAN","MTL32","C","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,32,"BRIAN","FLYNN"
"5358","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2016020718","2017-01-24","20162017","R","MTL","CGY",1,31,"CAREY","PRICE"
"5359","DANIEL.CARR","43 CARR, DANIEL","MTL43","L","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,43,"DANIEL","CARR"
"5360","JACOB.DE LA ROSE","25 DE LA ROSE, JACOB","MTL25","L","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,25,"JACOB","DE LA ROSE"
"5361","JEFF.PETRY","26 PETRY, JEFF","MTL26","D","D","2016020718","2017-01-24","20162017","R","MTL","CGY",1,26,"JEFF","PETRY"
"5362","MARK.BARBERIO","45 BARBERIO, MARK","MTL45","D","D","2016020718","2017-01-24","20162017","R","MTL","CGY",1,45,"MARK","BARBERIO"
"5363","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,67,"MAX","PACIORETTY"
"5364","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2016020718","2017-01-24","20162017","R","MTL","CGY",1,28,"NATHAN","BEAULIEU"
"5365","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,41,"PAUL","BYRON"
"5366","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,24,"PHILLIP","DANAULT"
"5367","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2016020718","2017-01-24","20162017","R","MTL","CGY",1,6,"SHEA","WEBER"
"5368","SVEN.ANDRIGHETTO","42 ANDRIGHETTO, SVEN","MTL42","R","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,42,"SVEN","ANDRIGHETTO"
"5369","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,14,"TOMAS","PLEKANEC"
"5370","TORREY.MITCHELL","17 MITCHELL, TORREY","MTL17","C","F","2016020718","2017-01-24","20162017","R","MTL","CGY",1,17,"TORREY","MITCHELL"
"5371","ZACH.REDMOND","20 REDMOND, ZACH","MTL20","D","D","2016020718","2017-01-24","20162017","R","MTL","CGY",1,20,"ZACH","REDMOND"
"5372","BRIAN.GIONTA","12 GIONTA, BRIAN","BUF12","R","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,12,"BRIAN","GIONTA"
"5373","CAL.O'REILLY","19 O'REILLY, CAL","BUF19","C","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,19,"CAL","O'REILLY"
"5374","CODY.FRANSON","6 FRANSON, CODY","BUF6","D","D","2016020745","2017-01-31","20162017","R","BUF","MTL",0,6,"CODY","FRANSON"
"5375","DMITRY.KULIKOV","77 KULIKOV, DMITRY","BUF77","D","D","2016020745","2017-01-31","20162017","R","BUF","MTL",0,77,"DMITRY","KULIKOV"
"5376","EVANDER.KANE","9 KANE, EVANDER","BUF9","L","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,9,"EVANDER","KANE"
"5377","JACK.EICHEL","15 EICHEL, JACK","BUF15","C","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,15,"JACK","EICHEL"
"5378","JUSTIN.FALK","41 FALK, JUSTIN","BUF41","D","D","2016020745","2017-01-31","20162017","R","BUF","MTL",0,41,"JUSTIN","FALK"
"5379","KYLE.OKPOSO","21 OKPOSO, KYLE","BUF21","R","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,21,"KYLE","OKPOSO"
"5380","MARCUS.FOLIGNO","82 FOLIGNO, MARCUS","BUF82","L","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,82,"MARCUS","FOLIGNO"
"5381","MATT.MOULSON","26 MOULSON, MATT","BUF26","L","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,26,"MATT","MOULSON"
"5382","RASMUS.RISTOLAINEN","55 RISTOLAINEN, RASMUS","BUF55","D","D","2016020745","2017-01-31","20162017","R","BUF","MTL",0,55,"RASMUS","RISTOLAINEN"
"5383","ROBIN.LEHNER","40 LEHNER, ROBIN","BUF40","G","G","2016020745","2017-01-31","20162017","R","BUF","MTL",0,40,"ROBIN","LEHNER"
"5384","RYAN.O'REILLY","90 O'REILLY, RYAN","BUF90","C","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,90,"RYAN","O'REILLY"
"5385","SAM.REINHART","23 REINHART, SAM","BUF23","C","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,23,"SAM","REINHART"
"5386","TAYLOR.FEDUN","38 FEDUN, TAYLOR","BUF38","D","D","2016020745","2017-01-31","20162017","R","BUF","MTL",0,38,"TAYLOR","FEDUN"
"5387","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,63,"TYLER","ENNIS"
"5388","WILLIAM.CARRIER","48 CARRIER, WILLIAM","BUF48","L","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,48,"WILLIAM","CARRIER"
"5389","ZACH.BOGOSIAN","47 BOGOSIAN, ZACH","BUF47","D","D","2016020745","2017-01-31","20162017","R","BUF","MTL",0,47,"ZACH","BOGOSIAN"
"5390","ZEMGUS.GIRGENSONS","28 GIRGENSONS, ZEMGUS","BUF28","C","F","2016020745","2017-01-31","20162017","R","BUF","MTL",0,28,"ZEMGUS","GIRGENSONS"
"5391","ALEX.RADULOV","47 RADULOV, ALEXANDER","MTL47","R","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,47,"ALEXANDER","RADULOV"
"5392","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2016020745","2017-01-31","20162017","R","MTL","BUF",1,74,"ALEXEI","EMELIN"
"5393","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2016020745","2017-01-31","20162017","R","MTL","BUF",1,79,"ANDREI","MARKOV"
"5394","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,65,"ANDREW","SHAW"
"5395","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,62,"ARTTURI","LEHKONEN"
"5396","BRIAN.FLYNN","32 FLYNN, BRIAN","MTL32","C","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,32,"BRIAN","FLYNN"
"5397","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2016020745","2017-01-31","20162017","R","MTL","BUF",1,31,"CAREY","PRICE"
"5398","DANIEL.CARR","43 CARR, DANIEL","MTL43","L","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,43,"DANIEL","CARR"
"5399","DAVID.DESHARNAIS","51 DESHARNAIS, DAVID","MTL51","C","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,51,"DAVID","DESHARNAIS"
"5400","GREG.PATERYN","8 PATERYN, GREG","MTL8","D","D","2016020745","2017-01-31","20162017","R","MTL","BUF",1,8,"GREG","PATERYN"
"5401","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,67,"MAX","PACIORETTY"
"5402","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2016020745","2017-01-31","20162017","R","MTL","BUF",1,28,"NATHAN","BEAULIEU"
"5403","NIKITA.NESTEROV","89 NESTEROV, NIKITA","MTL89","D","D","2016020745","2017-01-31","20162017","R","MTL","BUF",1,89,"NIKITA","NESTEROV"
"5404","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,41,"PAUL","BYRON"
"5405","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,24,"PHILLIP","DANAULT"
"5406","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2016020745","2017-01-31","20162017","R","MTL","BUF",1,6,"SHEA","WEBER"
"5407","SVEN.ANDRIGHETTO","42 ANDRIGHETTO, SVEN","MTL42","R","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,42,"SVEN","ANDRIGHETTO"
"5408","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,14,"TOMAS","PLEKANEC"
"5409","TORREY.MITCHELL","17 MITCHELL, TORREY","MTL17","C","F","2016020745","2017-01-31","20162017","R","MTL","BUF",1,17,"TORREY","MITCHELL"
"5410","ALEX.OVECHKIN","8 OVECHKIN, ALEX","WSH8","L","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,8,"ALEX","OVECHKIN"
"5411","ANDRE.BURAKOVSKY","65 BURAKOVSKY, ANDRE","WSH65","L","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,65,"ANDRE","BURAKOVSKY"
"5412","BRADEN.HOLTBY","70 HOLTBY, BRADEN","WSH70","G","G","2016020771","2017-02-04","20162017","R","WSH","MTL",0,70,"BRADEN","HOLTBY"
"5413","BRETT.CONNOLLY","10 CONNOLLY, BRETT","WSH10","R","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,10,"BRETT","CONNOLLY"
"5414","BROOKS.ORPIK","44 ORPIK, BROOKS","WSH44","D","D","2016020771","2017-02-04","20162017","R","WSH","MTL",0,44,"BROOKS","ORPIK"
"5415","DANIEL.WINNIK","26 WINNIK, DANIEL","WSH26","L","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,26,"DANIEL","WINNIK"
"5416","DMITRY.ORLOV","9 ORLOV, DMITRY","WSH9","D","D","2016020771","2017-02-04","20162017","R","WSH","MTL",0,9,"DMITRY","ORLOV"
"5417","EVGENY.KUZNETSOV","92 KUZNETSOV, EVGENY","WSH92","C","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,92,"EVGENY","KUZNETSOV"
"5418","JAY.BEAGLE","83 BEAGLE, JAY","WSH83","C","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,83,"JAY","BEAGLE"
"5419","JOHN.CARLSON","74 CARLSON, JOHN","WSH74","D","D","2016020771","2017-02-04","20162017","R","WSH","MTL",0,74,"JOHN","CARLSON"
"5420","JUSTIN.WILLIAMS","14 WILLIAMS, JUSTIN","WSH14","R","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,14,"JUSTIN","WILLIAMS"
"5421","KARL.ALZNER","27 ALZNER, KARL","WSH27","D","D","2016020771","2017-02-04","20162017","R","WSH","MTL",0,27,"KARL","ALZNER"
"5422","LARS.ELLER","20 ELLER, LARS","WSH20","C","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,20,"LARS","ELLER"
"5423","MARCUS.JOHANSSON","90 JOHANSSON, MARCUS","WSH90","L","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,90,"MARCUS","JOHANSSON"
"5424","MATT.NISKANEN","2 NISKANEN, MATT","WSH2","D","D","2016020771","2017-02-04","20162017","R","WSH","MTL",0,2,"MATT","NISKANEN"
"5425","NATE.SCHMIDT","88 SCHMIDT, NATE","WSH88","D","D","2016020771","2017-02-04","20162017","R","WSH","MTL",0,88,"NATE","SCHMIDT"
"5426","NICKLAS.BACKSTROM","19 BACKSTROM, NICKLAS","WSH19","C","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,19,"NICKLAS","BACKSTROM"
"5427","T.J..OSHIE","77 OSHIE, T.J.","WSH77","R","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,77,"T.J.","OSHIE"
"5428","TOM.WILSON","43 WILSON, TOM","WSH43","R","F","2016020771","2017-02-04","20162017","R","WSH","MTL",0,43,"TOM","WILSON"
"5429","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,27,"ALEX","GALCHENYUK"
"5430","ALEX.RADULOV","47 RADULOV, ALEXANDER","MTL47","R","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,47,"ALEXANDER","RADULOV"
"5431","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2016020771","2017-02-04","20162017","R","MTL","WSH",1,74,"ALEXEI","EMELIN"
"5432","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2016020771","2017-02-04","20162017","R","MTL","WSH",1,79,"ANDREI","MARKOV"
"5433","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,65,"ANDREW","SHAW"
"5434","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,62,"ARTTURI","LEHKONEN"
"5435","BRIAN.FLYNN","32 FLYNN, BRIAN","MTL32","C","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,32,"BRIAN","FLYNN"
"5436","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2016020771","2017-02-04","20162017","R","MTL","WSH",1,31,"CAREY","PRICE"
"5437","JACOB.DE LA ROSE","25 DE LA ROSE, JACOB","MTL25","L","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,25,"JACOB","DE LA ROSE"
"5438","JEFF.PETRY","26 PETRY, JEFF","MTL26","D","D","2016020771","2017-02-04","20162017","R","MTL","WSH",1,26,"JEFF","PETRY"
"5439","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,67,"MAX","PACIORETTY"
"5440","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2016020771","2017-02-04","20162017","R","MTL","WSH",1,28,"NATHAN","BEAULIEU"
"5441","NIKITA.NESTEROV","89 NESTEROV, NIKITA","MTL89","D","D","2016020771","2017-02-04","20162017","R","MTL","WSH",1,89,"NIKITA","NESTEROV"
"5442","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,41,"PAUL","BYRON"
"5443","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,24,"PHILLIP","DANAULT"
"5444","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2016020771","2017-02-04","20162017","R","MTL","WSH",1,6,"SHEA","WEBER"
"5445","SVEN.ANDRIGHETTO","42 ANDRIGHETTO, SVEN","MTL42","R","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,42,"SVEN","ANDRIGHETTO"
"5446","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,14,"TOMAS","PLEKANEC"
"5447","TORREY.MITCHELL","17 MITCHELL, TORREY","MTL17","C","F","2016020771","2017-02-04","20162017","R","MTL","WSH",1,17,"TORREY","MITCHELL"
"5448","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,27,"ALEX","GALCHENYUK"
"5449","ALEX.RADULOV","47 RADULOV, ALEXANDER","MTL47","R","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,47,"ALEXANDER","RADULOV"
"5450","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2016020812","2017-02-09","20162017","R","MTL","ARI",0,74,"ALEXEI","EMELIN"
"5451","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2016020812","2017-02-09","20162017","R","MTL","ARI",0,79,"ANDREI","MARKOV"
"5452","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,65,"ANDREW","SHAW"
"5453","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,62,"ARTTURI","LEHKONEN"
"5454","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2016020812","2017-02-09","20162017","R","MTL","ARI",0,31,"CAREY","PRICE"
"5455","DANIEL.CARR","43 CARR, DANIEL","MTL43","L","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,43,"DANIEL","CARR"
"5456","GREG.PATERYN","8 PATERYN, GREG","MTL8","D","D","2016020812","2017-02-09","20162017","R","MTL","ARI",0,8,"GREG","PATERYN"
"5457","JEFF.PETRY","26 PETRY, JEFF","MTL26","D","D","2016020812","2017-02-09","20162017","R","MTL","ARI",0,26,"JEFF","PETRY"
"5458","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,67,"MAX","PACIORETTY"
"5459","MICHAEL.MCCARRON","34 MCCARRON, MICHAEL","MTL34","R","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,34,"MICHAEL","MCCARRON"
"5460","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2016020812","2017-02-09","20162017","R","MTL","ARI",0,28,"NATHAN","BEAULIEU"
"5461","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,41,"PAUL","BYRON"
"5462","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,24,"PHILLIP","DANAULT"
"5463","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2016020812","2017-02-09","20162017","R","MTL","ARI",0,6,"SHEA","WEBER"
"5464","SVEN.ANDRIGHETTO","42 ANDRIGHETTO, SVEN","MTL42","R","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,42,"SVEN","ANDRIGHETTO"
"5465","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,14,"TOMAS","PLEKANEC"
"5466","TORREY.MITCHELL","17 MITCHELL, TORREY","MTL17","C","F","2016020812","2017-02-09","20162017","R","MTL","ARI",0,17,"TORREY","MITCHELL"
"5467","ALEX.BURMISTROV","91 BURMISTROV, ALEXANDER","ARI91","C","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,91,"ALEXANDER","BURMISTROV"
"5468","ALEX.GOLIGOSKI","33 GOLIGOSKI, ALEX","ARI33","D","D","2016020812","2017-02-09","20162017","R","ARI","MTL",1,33,"ALEX","GOLIGOSKI"
"5469","BRENDAN.PERLINI","29 PERLINI, BRENDAN","ARI29","L","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,29,"BRENDAN","PERLINI"
"5470","CHRISTIAN.DVORAK","18 DVORAK, CHRISTIAN","ARI18","L","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,18,"CHRISTIAN","DVORAK"
"5471","CONNOR.MURPHY","5 MURPHY, CONNOR","ARI5","D","D","2016020812","2017-02-09","20162017","R","ARI","MTL",1,5,"CONNOR","MURPHY"
"5472","JAKOB.CHYCHRUN","6 CHYCHRUN, JAKOB","ARI6","D","D","2016020812","2017-02-09","20162017","R","ARI","MTL",1,6,"JAKOB","CHYCHRUN"
"5473","JAMIE.MCGINN","88 MCGINN, JAMIE","ARI88","L","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,88,"JAMIE","MCGINN"
"5474","JORDAN.MARTINOOK","48 MARTINOOK, JORDAN","ARI48","L","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,48,"JORDAN","MARTINOOK"
"5475","LAWSON.CROUSE","67 CROUSE, LAWSON","ARI67","L","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,67,"LAWSON","CROUSE"
"5476","LUKE.SCHENN","2 SCHENN, LUKE","ARI2","D","D","2016020812","2017-02-09","20162017","R","ARI","MTL",1,2,"LUKE","SCHENN"
"5477","MAX.DOMI","16 DOMI, MAX","ARI16","C","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,16,"MAX","DOMI"
"5478","MICHAEL.STONE","26 STONE, MICHAEL","ARI26","D","D","2016020812","2017-02-09","20162017","R","ARI","MTL",1,26,"MICHAEL","STONE"
"5479","MIKE.SMITH","41 SMITH, MIKE","ARI41","G","G","2016020812","2017-02-09","20162017","R","ARI","MTL",1,41,"MIKE","SMITH"
"5480","OLIVER.EKMAN-LARSSON","23 EKMAN-LARSSON, OLIVER","ARI23","D","D","2016020812","2017-02-09","20162017","R","ARI","MTL",1,23,"OLIVER","EKMAN-LARSSON"
"5481","PETER.HOLLAND","13 HOLLAND, PETER","ARI13","C","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,13,"PETER","HOLLAND"
"5482","RADIM.VRBATA","17 VRBATA, RADIM","ARI17","R","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,17,"RADIM","VRBATA"
"5483","RYAN.WHITE","25 WHITE, RYAN","ARI25","C","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,25,"RYAN","WHITE"
"5484","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,19,"SHANE","DOAN"
"5485","TOBIAS.RIEDER","8 RIEDER, TOBIAS","ARI8","C","F","2016020812","2017-02-09","20162017","R","ARI","MTL",1,8,"TOBIAS","RIEDER"
"5486","ALEX.PIETRANGELO","27 PIETRANGELO, ALEX","STL27","D","D","2016020822","2017-02-11","20162017","R","STL","MTL",0,27,"ALEX","PIETRANGELO"
"5487","ALEX.STEEN","20 STEEN, ALEXANDER","STL20","L","F","2016020822","2017-02-11","20162017","R","STL","MTL",0,20,"ALEXANDER","STEEN"
"5488","COLTON.PARAYKO","55 PARAYKO, COLTON","STL55","D","D","2016020822","2017-02-11","20162017","R","STL","MTL",0,55,"COLTON","PARAYKO"
"5489","DAVID.PERRON","57 PERRON, DAVID","STL57","L","F","2016020822","2017-02-11","20162017","R","STL","MTL",0,57,"DAVID","PERRON"
