Year,Player,Team,Position,GP,PKTOI,PKTOI_GP,PKCF_60,PKCA_60,PKCFPer,PKFF_60,PKFA_60,PKFFPer,PKSF_60,PKSA_60,PKSFPer,PKGF_60,PKGA_60,PKGFPer,PKSCF_60,PKSCA_60,PKSCFPer,PKHDCF_60,PKHDCA_60,PKHDCFPer,PKHDGF_60,PKHDGA_60,PKHDGFPer,PKMDCF_60,PKMDCA_60,PKMDCFPer,PKMDGF_60,PKMDGA_60,PKMDGFPer,PKLDCF_60,PKLDCA_60,PKLDCFPer,PKLDGF_60,PKLDGA_60,PKLDGFPer,PKOn-Ice SHPer,PKOn-Ice SVPer,PKPDO,PKOff. Zone Faceoffs_60,PKNeu. Zone Faceoffs_60,PKDef. Zone Faceoffs_60,PKOnTFStarts_60,PKOffZoneStartPer,PKOffZoneFaceoffs_60,PKNeuZoneFaceoffs_60,PKDefZoneFaceoffs_60,PKOff. Zone Faceoff Per
2019,Colin Miller,VGK,D,65,38.03333333,0.5851282051,29.97,63.1,32.2,26.82,50.48,34.69,20.51,34.71,37.14,6.31,1.58,80,15.78,23.66,40,9.47,4.73,66.67,4.73,1.58,75,8.41,25.24,25,2.1,0,100,11.39,52.41,17.86,0,0,-,30.77,95.45,1.262,1.58,15.78,25.24,56.79,5.88,6.31,23.66,41.02,13.33
2019,Yannick Weber,NSH,D,62,22.86666667,0.3688172043,28.86,62.97,31.43,28.86,57.73,33.33,13.12,49.85,20.83,2.62,7.87,25,13.12,23.62,35.71,2.62,10.5,20,0,2.62,0,13.99,17.49,44.44,3.5,0,100,7.58,49.27,13.33,0,7.58,0,20,84.21,1.042,2.62,15.74,15.74,70.85,14.29,5.25,23.62,20.99,20
2019,Derrick Pouliot,VAN,D,62,7.75,0.125,0,61.94,0,0,38.71,0,0,23.23,0,0,0,-,0,30.97,0,0,30.97,0,0,0,-,0,0,-,0,0,-,0,33.55,0,0,0,-,-,100,1,7.74,7.74,23.23,123.87,25,7.74,7.74,30.97,20
2019,Steven Santini,N.J,D,39,31.13333333,0.7982905983,13.49,61.67,17.95,9.64,42.4,18.52,9.64,30.84,23.81,1.93,1.93,50,1.93,36.62,5,1.93,11.56,14.29,1.93,0,100,0,33.4,0,0,0,-,5.57,36.19,13.33,0,2.78,0,20,93.75,1.138,0,7.71,15.42,69.38,0,0,17.34,21.2,0
2019,Zach Werenski,CBJ,D,82,106.1166667,1.294105691,22.62,61.63,26.85,20.92,49.76,29.6,18.09,35.62,33.68,0.57,7.92,6.67,10.74,32.23,25,7.35,13.57,35.14,0.57,2.83,16.67,4.52,24.88,15.38,0,3.77,0,7.35,36.75,16.67,0,3.27,0,3.13,77.78,0.809,2.83,9.05,22.62,62.2,11.11,3.96,12.44,36.19,9.86
2019,Haydn Fleury,CAR,D,20,6.866666667,0.3433333333,8.74,61.17,12.5,8.74,61.17,12.5,8.74,43.69,16.67,8.74,0,100,8.74,34.95,20,8.74,26.21,25,8.74,0,100,0,11.65,0,0,0,-,0,37.86,0,0,0,-,100,100,2,8.74,0,26.21,104.85,25,8.74,0,43.69,16.67
2019,Philippe Myers,PHI,D,21,15.7,0.7476190476,15.29,61.15,20,15.29,49.68,23.53,11.46,42.04,21.43,0,7.64,0,7.64,26.75,22.22,7.64,11.46,40,0,7.64,0,0,20.38,0,0,0,-,5.52,44.16,11.11,0,0,-,0,81.82,0.818,3.82,3.82,15.29,68.79,20,7.64,11.46,22.93,25
2019,Gustav Nyquist,"DET, S.J","C, R",81,1.966666667,0.02427983539,30.51,61.02,33.33,30.51,30.51,50,0,30.51,0,0,30.51,0,30.51,30.51,50,0,30.51,0,0,30.51,0,40.68,0,100,0,0,-,0,44.07,0,0,0,-,-,0,0,0,30.51,0,183.05,-,0,30.51,0,-
2019,Kevin Labanc,S.J,R,82,0.9833333333,0.01199186992,0,61.02,0,0,61.02,0,0,61.02,0,0,61.02,0,0,61.02,0,0,0,-,0,0,-,0,81.36,0,0,81.36,0,0,0,-,0,0,-,-,0,0,0,0,0,366.1,-,0,0,0,-
2019,Gabriel Carlsson,CBJ,D,1,0.9833333333,0.9833333333,0,61.02,0,0,61.02,0,0,61.02,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,88.14,0,0,0,-,-,100,1,0,0,61.02,0,0,0,0,61.02,0
2019,William Borgen,BUF,D,4,2.966666667,0.7416666667,0,60.67,0,0,40.45,0,0,40.45,0,0,0,-,0,40.45,0,0,0,-,0,0,-,0,53.93,0,0,0,-,0,29.21,0,0,0,-,-,100,1,20.22,0,40.45,60.67,33.33,20.22,0,60.67,25
2019,Danton Heinen,BOS,C,77,9.9,0.1285714286,6.06,60.61,9.09,0,48.48,0,0,30.3,0,0,12.12,0,0,18.18,0,0,18.18,0,0,12.12,0,0,0,-,0,0,-,0,52.53,0,0,0,-,-,60,0.6,6.06,6.06,24.24,103.03,20,6.06,18.18,36.36,14.29
2019,Kyle Palmieri,N.J,R,74,20.88333333,0.2822072072,8.62,60.34,12.5,5.75,45.97,11.11,5.75,25.86,18.18,0,2.87,0,5.75,25.86,18.18,5.75,11.49,33.33,0,0,-,0,19.15,0,0,3.83,0,4.15,49.8,7.69,0,0,-,0,88.89,0.889,2.87,8.62,8.62,117.8,25,2.87,14.37,8.62,25
2019,Brendan Perlini,"ARI, CHI",L,68,7.033333333,0.1034313725,25.59,59.72,30,17.06,51.18,25,17.06,42.65,28.57,0,0,-,0,34.12,0,0,25.59,0,0,0,-,0,11.37,0,0,0,-,36.97,36.97,50,0,0,-,0,100,1,17.06,17.06,0,93.84,100,17.06,25.59,0,100
2019,Rasmus Dahlin,BUF,D,82,13.06666667,0.1593495935,4.59,59.69,7.14,4.59,50.51,8.33,0,41.33,0,0,4.59,0,0,27.55,0,0,9.18,0,0,0,-,0,24.49,0,0,6.12,0,6.63,39.8,14.29,0,0,-,-,88.89,0.89,9.18,4.59,50.51,110.2,15.38,9.18,4.59,50.51,15.38
2019,Jaden Schwartz,STL,L,69,40.21666667,0.5828502415,11.94,59.68,16.67,10.44,44.76,18.92,8.95,31.33,22.22,0,4.48,0,1.49,26.85,5.26,0,10.44,0,0,1.49,0,1.99,21.88,8.33,0,1.99,0,8.62,43.1,16.67,0,2.15,0,0,85.71,0.857,2.98,5.97,14.92,107.42,16.67,4.48,7.46,16.41,21.43
2019,Sam Steel,ANA,C,22,12.13333333,0.5515151515,9.89,59.34,14.29,4.95,54.4,8.33,4.95,49.45,9.09,4.95,4.95,50,4.95,24.73,16.67,4.95,0,100,4.95,0,100,0,32.97,0,0,6.59,0,7.14,42.86,14.29,0,0,-,100,90,1.9,0,0,24.73,69.23,0,0,9.89,34.62,0
2019,Derick Brassard,"COL, FLA, PIT",C,70,7.083333333,0.1011904762,25.41,59.29,30,25.41,59.29,30,25.41,50.82,33.33,0,8.47,0,25.41,25.41,50,25.41,0,100,0,0,-,0,33.88,0,0,11.29,0,0,48.94,0,0,0,-,0,83.33,0.833,8.47,8.47,59.29,101.65,12.5,8.47,8.47,76.24,10
2019,Connor Clifton,BOS,D,19,12.15,0.6394736842,9.88,59.26,14.29,0,49.38,0,0,44.44,0,0,9.88,0,0,29.63,0,0,14.81,0,0,9.88,0,0,19.75,0,0,0,-,7.13,28.53,20,0,0,-,-,77.78,0.78,0,0,9.88,79.01,0,0,14.81,9.88,0
2019,Nathan MacKinnon,COL,C,82,9.15,0.1115853659,26.23,59.02,30.77,26.23,39.34,40,19.67,32.79,37.5,0,13.11,0,19.67,19.67,50,13.11,13.11,50,0,6.56,0,8.74,8.74,50,0,0,-,9.47,47.36,16.67,0,9.47,0,0,60,0.6,0,39.34,78.69,281.97,0,0,59.02,78.69,0
2019,Casey Mittelstadt,BUF,C,77,1.016666667,0.0132034632,0,59.02,0,0,59.02,0,0,59.02,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,85.25,0,0,0,-,-,100,1,0,59.02,0,295.08,-,0,59.02,0,-
2019,Jesperi Kotkaniemi,MTL,C,79,1.033333333,0.01308016878,0,58.06,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,83.87,0,0,0,-,-,-,-,0,0,0,348.39,-,0,0,0,-
2019,Jonathan Huberdeau,FLA,L,82,14.53333333,0.1772357724,20.64,57.8,26.32,20.64,37.16,35.71,20.64,20.64,50,0,4.13,0,8.26,33.03,20,0,12.39,0,0,0,-,11.01,27.52,28.57,0,5.5,0,5.96,29.82,16.67,0,0,-,0,80,0.8,4.13,28.9,8.26,119.72,33.33,4.13,37.16,8.26,33.33
2019,Bogdan Kiselevich,FLA,D,32,26.13333333,0.8166666667,22.96,57.4,28.57,20.66,41.33,33.33,18.37,22.96,44.44,0,2.3,0,9.18,20.66,30.77,2.3,16.07,12.5,0,0,-,9.18,6.12,60,0,0,-,9.95,53.06,15.79,0,3.32,0,0,90,0.9,0,9.18,29.85,68.88,0,2.3,18.37,34.44,6.25
2019,Vladimir Tarasenko,STL,R,76,5.233333333,0.06885964912,0,57.32,0,0,22.93,0,0,22.93,0,0,0,-,0,34.39,0,0,11.46,0,0,0,-,0,30.57,0,0,0,-,0,33.12,0,0,0,-,-,100,1,0,11.46,22.93,171.97,0,0,11.46,22.93,0
2019,Jason Pominville,BUF,R,73,1.05,0.01438356164,0,57.14,0,0,57.14,0,0,57.14,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,82.54,0,0,0,-,-,100,1,0,0,114.29,171.43,0,0,0,114.29,0
2019,Nate Prosser,MIN,D,15,6.316666667,0.4211111111,47.49,56.99,45.45,47.49,37.99,55.56,28.5,19,60,0,0,-,9.5,19,33.33,0,9.5,0,0,0,-,12.66,12.66,50,0,0,-,54.88,41.16,57.14,0,0,-,0,100,1,9.5,0,9.5,104.49,50,19,9.5,9.5,66.67
2019,Igor Ozhiganov,TOR,D,53,3.166666667,0.05974842767,0,56.84,0,0,37.89,0,0,18.95,0,0,0,-,0,18.95,0,0,18.95,0,0,0,-,0,0,-,0,0,-,0,54.74,0,0,0,-,-,100,1,18.95,18.95,18.95,132.63,50,18.95,18.95,18.95,50
2019,Tony DeAngelo,NYR,D,61,10.61666667,0.1740437158,5.65,56.51,9.09,5.65,39.56,12.5,5.65,28.26,16.67,0,5.65,0,0,33.91,0,0,11.3,0,0,0,-,0,30.14,0,0,7.54,0,8.16,32.65,20,0,0,-,0,80,0.8,0,11.3,16.95,79.12,0,0,22.61,22.61,0
2019,Jakub Voracek,PHI,R,78,4.3,0.05512820513,13.95,55.81,20,0,27.91,0,0,13.95,0,0,13.95,0,0,13.95,0,0,0,-,0,0,-,0,18.6,0,0,0,-,20.16,40.31,33.33,0,0,-,-,0,0,27.91,13.95,0,111.63,100,27.91,13.95,0,100
2019,Kyle Okposo,BUF,R,78,1.083333333,0.01388888889,0,55.38,0,0,55.38,0,0,55.38,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,80,0,0,0,-,-,100,1,0,55.38,55.38,166.15,0,0,55.38,55.38,0
2019,Antti Suomela,S.J,C,27,2.166666667,0.08024691358,27.69,55.38,33.33,0,55.38,0,0,55.38,0,0,27.69,0,27.69,27.69,50,0,27.69,0,0,27.69,0,36.92,0,100,0,0,-,0,40,0,0,0,-,-,50,0.5,0,27.69,27.69,110.77,0,0,27.69,55.38,0
2019,Anthony Duclair,"CBJ, OTT",L,74,3.316666667,0.04481981982,18.09,54.27,25,18.09,36.18,33.33,18.09,18.09,50,0,0,-,0,36.18,0,0,18.09,0,0,0,-,0,24.12,0,0,0,-,26.13,0,100,0,0,-,0,100,1,18.09,18.09,18.09,126.63,50,18.09,36.18,18.09,50
2019,Rudolfs Balcers,OTT,L,36,8.933333333,0.2481481481,20.15,53.73,27.27,20.15,47.01,30,20.15,40.3,33.33,0,6.72,0,13.43,33.58,28.57,0,13.43,0,0,6.72,0,17.91,26.87,40,0,0,-,0,29.1,0,0,0,-,0,83.33,0.833,13.43,0,6.72,127.61,66.67,13.43,0,6.72,66.67
2019,Artemi Panarin,CBJ,L,79,3.4,0.04303797468,35.29,52.94,40,35.29,17.65,66.67,35.29,17.65,66.67,0,17.65,0,17.65,35.29,33.33,17.65,0,100,0,0,-,0,47.06,0,0,23.53,0,25.49,25.49,50,0,0,-,0,0,0,0,0,0,176.47,-,0,17.65,17.65,0
2019,Libor Hajek,NYR,D,5,4.566666667,0.9133333333,26.28,52.55,33.33,26.28,52.55,33.33,26.28,39.42,40,0,0,-,13.14,13.14,50,0,0,-,0,0,-,17.52,17.52,50,0,0,-,0,56.93,0,0,0,-,0,100,1,0,0,13.14,91.97,0,0,13.14,13.14,0
2019,Drew Stafford,N.J,R,57,1.166666667,0.02046783626,0,51.43,0,0,0,-,0,0,-,0,0,-,0,51.43,0,0,0,-,0,0,-,0,68.57,0,0,0,-,0,0,-,0,0,-,-,-,-,0,51.43,0,102.86,-,0,102.86,51.43,0
2019,Brady Tkachuk,OTT,L,71,5.916666667,0.08333333333,10.14,50.7,16.67,0,30.42,0,0,20.28,0,0,0,-,0,10.14,0,0,0,-,0,0,-,0,13.52,0,0,0,-,0,58.59,0,0,0,-,-,100,1,0,10.14,10.14,81.13,0,10.14,10.14,20.28,33.33
2019,Patrick Kane,CHI,R,81,6.05,0.07469135802,19.83,49.59,28.57,19.83,29.75,40,19.83,9.92,66.67,0,0,-,9.92,19.83,33.33,9.92,0,100,0,0,-,0,26.45,0,0,0,-,14.33,0,100,0,0,-,0,100,1,19.83,0,39.67,138.84,33.33,29.75,0,49.59,37.5
2019,Ryan Lindgren,NYR,D,5,3.633333333,0.7266666667,16.51,49.54,25,16.51,33.03,33.33,16.51,16.51,50,0,0,-,16.51,33.03,33.33,16.51,33.03,33.33,0,0,-,0,0,-,0,0,-,0,23.85,0,0,0,-,0,100,1,16.51,0,16.51,66.06,50,16.51,0,16.51,50
2019,Troy Terry,ANA,R,32,1.216666667,0.03802083333,0,49.32,0,0,49.32,0,0,49.32,0,0,0,-,0,49.32,0,0,0,-,0,0,-,0,65.75,0,0,0,-,0,0,-,0,0,-,-,100,1,0,49.32,49.32,49.32,0,0,49.32,49.32,0
2019,Jack Roslovic,WPG,C,77,1.233333333,0.01601731602,0,48.65,0,0,48.65,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,70.27,0,0,0,-,-,-,-,0,48.65,0,97.3,-,0,97.3,0,-
2019,Joonas Donskoi,S.J,R,80,3.733333333,0.04666666667,48.21,48.21,50,32.14,32.14,50,32.14,32.14,50,0,16.07,0,48.21,16.07,75,0,16.07,0,0,16.07,0,64.29,0,100,0,0,-,0,46.43,0,0,0,-,0,50,0.5,0,32.14,16.07,144.64,0,0,48.21,16.07,0
2019,Paul Carey,"BOS, OTT",C,7,1.283333333,0.1833333333,0,46.75,0,0,46.75,0,0,46.75,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,67.53,0,0,0,-,-,100,1,0,0,0,93.51,-,0,0,0,-
2019,Brendan Lemieux,"NYR, WPG",L,63,3.85,0.06111111111,15.58,46.75,25,15.58,31.17,33.33,15.58,31.17,33.33,0,0,-,15.58,15.58,50,15.58,0,100,0,0,-,0,20.78,0,0,0,-,0,45.02,0,0,0,-,0,100,1,0,0,15.58,62.34,0,15.58,0,31.17,33.33
2019,J.T. Miller,T.B,C,75,3.916666667,0.05222222222,15.32,45.96,25,0,45.96,0,0,15.32,0,0,0,-,0,30.64,0,0,0,-,0,0,-,0,40.85,0,0,0,-,22.13,22.13,50,0,0,-,-,100,1,0,30.64,30.64,91.91,0,0,30.64,30.64,0
2019,Vince Dunn,STL,D,78,9.316666667,0.1194444444,19.32,45.08,30,19.32,32.2,37.5,19.32,12.88,60,0,6.44,0,12.88,19.32,40,12.88,12.88,50,0,0,-,0,8.59,0,0,0,-,9.3,37.21,20,0,9.3,0,0,50,0.5,0,12.88,19.32,180.32,0,0,12.88,19.32,0
2019,Pierre-Luc Dubois,CBJ,C,82,14.65,0.1786585366,8.19,45.05,15.38,8.19,40.96,16.67,8.19,32.76,20,0,8.19,0,4.1,16.38,20,4.1,0,100,0,0,-,0,21.84,0,0,0,-,5.92,41.41,12.5,0,11.83,0,0,75,0.75,8.19,8.19,16.38,135.15,33.33,12.29,8.19,20.48,37.5
2019,Chase De Leo,ANA,C,1,1.333333333,1.333333333,0,45,0,0,45,0,0,45,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,65,0,0,0,-,-,100,1,0,0,0,45,-,45,45,0,100
2019,Marc Methot,DAL,D,9,14.71666667,1.635185185,4.08,44.85,8.33,4.08,40.77,9.09,4.08,20.39,16.67,0,4.08,0,4.08,24.46,14.29,4.08,8.15,33.33,0,0,-,0,21.74,0,0,5.44,0,0,23.56,0,0,0,-,0,80,0.8,0,8.15,28.54,65.23,0,0,12.23,32.62,0
2019,Kevin Fiala,"MIN, NSH",L,83,1.35,0.01626506024,0,44.44,0,0,44.44,0,0,44.44,0,0,0,-,0,44.44,0,0,44.44,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,-,100,1,0,0,0,266.67,-,0,0,0,-
2019,Juuso Riikola,PIT,D,37,2.716666667,0.07342342342,110.43,44.17,71.43,110.43,22.09,83.33,88.34,22.09,80,0,0,-,88.34,0,100,88.34,0,100,0,0,-,0,0,-,0,0,-,0,63.8,0,0,0,-,0,100,1,0,0,0,132.52,-,22.09,22.09,0,100
2019,Patrick Russell,EDM,R,6,2.733333333,0.4555555556,0,43.9,0,0,21.95,0,0,21.95,0,0,0,-,0,21.95,0,0,21.95,0,0,0,-,0,0,-,0,0,-,0,31.71,0,0,0,-,-,100,1,0,0,0,87.8,-,0,0,0,-
2019,Sven Baertschi,VAN,L,26,1.383333333,0.05320512821,0,43.37,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,62.65,0,0,0,-,-,-,-,0,43.37,0,43.37,-,0,43.37,43.37,0
2019,Jonathan Marchessault,VGK,C,82,1.383333333,0.0168699187,43.37,43.37,50,0,43.37,0,0,43.37,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,62.65,62.65,50,0,0,-,-,100,1,43.37,43.37,43.37,260.24,50,43.37,43.37,43.37,50
2019,Josh Bailey,NYI,R,82,2.8,0.03414634146,21.43,42.86,33.33,21.43,21.43,50,21.43,21.43,50,21.43,0,100,21.43,0,100,21.43,0,100,21.43,0,100,0,0,-,0,0,-,0,61.9,0,0,0,-,100,100,2,0,42.86,21.43,235.71,0,0,42.86,21.43,0
2019,Taylor Hall,N.J,L,33,1.4,0.04242424242,42.86,42.86,50,42.86,42.86,50,42.86,42.86,50,0,0,-,42.86,0,100,0,0,-,0,0,-,57.14,0,100,0,0,-,0,61.9,0,0,0,-,0,100,1,42.86,85.71,85.71,171.43,33.33,42.86,128.57,85.71,33.33
2019,Victor Rask,"CAR, MIN",C,49,2.8,0.05714285714,21.43,42.86,33.33,21.43,42.86,33.33,21.43,42.86,33.33,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,61.9,0,0,0,-,0,100,1,0,0,42.86,64.29,0,0,0,42.86,0
2019,Christian Fischer,ARI,R,71,1.416666667,0.01995305164,42.35,42.35,50,42.35,42.35,50,42.35,42.35,50,0,0,-,0,42.35,0,0,42.35,0,0,0,-,0,0,-,0,0,-,61.18,0,100,0,0,-,0,100,1,42.35,42.35,0,169.41,100,42.35,42.35,0,100
2019,Sam Carrick,ANA,C,6,1.433333333,0.2388888889,41.86,41.86,50,41.86,41.86,50,41.86,0,100,0,0,-,0,41.86,0,0,0,-,0,0,-,0,55.81,0,0,0,-,0,0,-,0,0,-,0,-,0,0,0,0,125.58,-,0,0,0,-
2019,Jonathan Drouin,MTL,"C, L",81,5.733333333,0.070781893,31.4,41.86,42.86,31.4,31.4,50,20.93,31.4,40,0,0,-,10.47,20.93,33.33,10.47,10.47,50,0,0,-,0,13.95,0,0,0,-,30.23,30.23,50,0,0,-,0,100,1,10.47,10.47,20.93,156.98,33.33,20.93,20.93,31.4,40
2019,Alexander Radulov,DAL,R,70,1.5,0.02142857143,40,40,50,40,40,50,40,40,50,0,40,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,57.78,0,0,57.78,0,0,0,0,0,0,0,320,-,0,0,0,-
2019,Jakob Chychrun,ARI,D,53,3.183333333,0.06006289308,0,37.7,0,0,18.85,0,0,18.85,0,0,0,-,0,18.85,0,0,18.85,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,-,100,1,0,18.85,18.85,263.87,0,0,18.85,18.85,0
2019,Evgenii Dadonov,FLA,R,82,1.6,0.01951219512,0,37.5,0,0,37.5,0,0,37.5,0,0,37.5,0,0,37.5,0,0,37.5,0,0,37.5,0,0,0,-,0,0,-,0,0,-,0,0,-,-,0,0,37.5,0,0,150,100,75,37.5,37.5,66.67
2019,Brock Boeser,VAN,R,69,3.2,0.04637681159,37.5,37.5,50,37.5,18.75,66.67,37.5,18.75,66.67,18.75,0,100,37.5,18.75,66.67,18.75,0,100,18.75,0,100,25,25,50,0,0,-,0,27.08,0,0,0,-,50,100,1.5,18.75,0,0,112.5,100,18.75,0,18.75,50
2019,Corey Perry,ANA,R,31,1.65,0.05322580645,0,36.36,0,0,36.36,0,0,36.36,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,52.53,0,0,0,-,-,100,1,0,36.36,0,145.45,-,36.36,36.36,0,100
2019,Jake Virtanen,VAN,R,70,1.816666667,0.02595238095,66.06,33.03,66.67,66.06,0,100,66.06,0,100,0,0,-,33.03,0,100,33.03,0,100,0,0,-,0,0,-,0,0,-,0,47.71,0,0,0,-,0,-,0,0,33.03,0,165.14,-,0,33.03,33.03,0
2019,Mathew Barzal,NYI,C,82,5.5,0.06707317073,21.82,32.73,40,21.82,21.82,50,21.82,21.82,50,0,10.91,0,10.91,21.82,33.33,0,10.91,0,0,0,-,14.55,14.55,50,0,14.55,0,15.76,15.76,50,0,0,-,0,50,0.5,0,32.73,10.91,87.27,0,10.91,32.73,21.82,33.33
2019,Jordan Eberle,NYI,"C, R",78,1.85,0.02371794872,32.43,32.43,50,32.43,32.43,50,32.43,32.43,50,0,0,-,32.43,32.43,50,0,32.43,0,0,0,-,43.24,0,100,0,0,-,0,0,-,0,0,-,0,100,1,0,32.43,0,162.16,-,32.43,64.86,0,100
2019,Andy Welinski,ANA,D,26,1.85,0.07115384615,0,32.43,0,0,32.43,0,0,32.43,0,0,0,-,0,32.43,0,0,32.43,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,-,100,1,32.43,32.43,0,162.16,100,0,64.86,64.86,0
2019,Anders Lee,NYI,L,82,1.966666667,0.02398373984,30.51,30.51,50,30.51,30.51,50,30.51,30.51,50,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,44.07,44.07,50,0,0,-,0,100,1,0,122.03,0,213.56,-,0,122.03,0,-
2019,Michael McLeod,N.J,C,21,2,0.09523809524,30,30,50,30,30,50,30,30,50,30,30,50,30,30,50,0,30,0,0,30,0,40,0,100,40,0,100,0,0,-,0,0,-,100,0,1,0,0,0,210,-,0,0,0,-
2019,Mikkel Boedker,OTT,L,71,2.183333333,0.03075117371,109.92,27.48,80,109.92,27.48,80,109.92,27.48,80,0,0,-,109.92,0,100,109.92,0,100,0,0,-,0,0,-,0,0,-,0,39.69,0,0,0,-,0,100,1,0,27.48,0,164.89,-,0,27.48,0,-
2019,Brendan Gallagher,MTL,R,82,2.2,0.02682926829,27.27,27.27,50,27.27,27.27,50,0,0,-,0,0,-,0,27.27,0,0,27.27,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,-,-,-,27.27,109.09,27.27,190.91,50,27.27,136.36,27.27,50
2019,Frank Vatrano,FLA,C,81,2.266666667,0.02798353909,0,26.47,0,0,26.47,0,0,26.47,0,0,26.47,0,0,26.47,0,0,0,-,0,0,-,0,35.29,0,0,35.29,0,0,0,-,0,0,-,-,0,0,26.47,52.94,26.47,264.71,50,26.47,52.94,26.47,50
2019,Elias Pettersson,VAN,C,71,4.683333333,0.06596244131,38.43,25.62,60,25.62,25.62,50,25.62,12.81,66.67,12.81,12.81,50,25.62,12.81,66.67,12.81,12.81,50,12.81,12.81,50,17.08,0,100,0,0,-,0,18.51,0,0,0,-,50,0,0.5,12.81,0,25.62,89.68,33.33,12.81,0,38.43,25
2019,Marcus Johansson,"BOS, N.J",L,58,2.366666667,0.0408045977,0,25.35,0,0,25.35,0,0,25.35,0,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,36.62,0,0,0,-,-,100,1,0,25.35,0,101.41,-,0,0,50.7,0
2019,Logan O'Connor,COL,R,5,2.6,0.52,69.23,23.08,75,23.08,23.08,50,23.08,23.08,50,0,23.08,0,46.15,0,100,23.08,0,100,0,0,-,30.77,0,100,0,0,-,33.33,33.33,50,0,33.33,0,0,0,0,0,0,23.08,69.23,0,0,0,23.08,0
2019,Patrick Marleau,TOR,C,82,5.6,0.06829268293,10.71,21.43,33.33,10.71,21.43,33.33,0,21.43,0,0,10.71,0,0,21.43,0,0,10.71,0,0,0,-,0,14.29,0,0,14.29,0,15.48,0,100,0,0,-,-,50,0.5,21.43,10.71,10.71,160.71,66.67,21.43,21.43,10.71,66.67
2019,Andre Burakovsky,WSH,L,76,3.716666667,0.04890350877,64.57,16.14,80,64.57,16.14,80,64.57,16.14,80,0,0,-,16.14,0,100,0,0,-,0,0,-,21.52,0,100,0,0,-,46.64,23.32,66.67,0,0,-,0,100,1,16.14,0,16.14,64.57,50,16.14,0,48.43,25
2019,Joakim Ryan,S.J,D,44,11.55,0.2625,31.17,15.58,66.67,20.78,15.58,57.14,10.39,10.39,50,5.19,5.19,50,25.97,5.19,83.33,15.58,5.19,75,5.19,5.19,50,13.85,0,100,0,0,-,7.5,15.01,33.33,0,0,-,50,50,1,0,0,20.78,93.51,0,5.19,5.19,25.97,16.67
2019,Cameron Schilling,WPG,D,4,4.433333333,1.108333333,0,13.53,0,0,13.53,0,0,13.53,0,0,13.53,0,0,13.53,0,0,13.53,0,0,13.53,0,0,0,-,0,0,-,0,0,-,0,0,-,-,0,0,0,0,0,81.2,-,0,0,13.53,0
2019,Tyson Barrie,COL,D,78,5.683333333,0.07286324786,31.67,10.56,75,21.11,10.56,66.67,21.11,10.56,66.67,0,10.56,0,10.56,0,100,0,0,-,0,0,-,14.08,0,100,0,0,-,30.5,15.25,66.67,0,15.25,0,0,0,0,0,0,21.11,190.03,0,0,0,42.23,0
2019,Joe Thornton,S.J,C,73,2.116666667,0.02899543379,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,-,-,-,0,0,28.35,113.39,0,0,0,28.35,0
2019,Ilya Kovalchuk,L.A,L,64,0.3,0.0046875,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,-,-,-,0,0,0,400,-,0,0,0,-
2019,Patrick Eaves,ANA,R,7,0.08333333333,0.0119047619,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,-,-,-,0,0,0,720,-,0,0,0,-
2019,Alex Ovechkin,WSH,L,81,0.5833333333,0.007201646091,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,0,0,-,-,-,-,0,0,0,308.57,-,0,0,0,-
