"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"21703","JADEN.SCHWARTZ","17 SCHWARTZ, JADEN","STL17","C","F","2014020112","2014-10-25","20142015","R","STL","CHI",1,17,"JADEN","SCHWARTZ"
"21704","JAY.BOUWMEESTER","19 BOUWMEESTER, JAY","STL19","D","D","2014020112","2014-10-25","20142015","R","STL","CHI",1,19,"JAY","BOUWMEESTER"
"21705","JOAKIM.LINDSTROM","10 LINDSTROM, JOAKIM","STL10","C","F","2014020112","2014-10-25","20142015","R","STL","CHI",1,10,"JOAKIM","LINDSTROM"
"21706","JORDAN.LEOPOLD","33 LEOPOLD, JORDAN","STL33","D","D","2014020112","2014-10-25","20142015","R","STL","CHI",1,33,"JORDAN","LEOPOLD"
"21707","JORI.LEHTERA","12 LEHTERA, JORI","STL12","C","F","2014020112","2014-10-25","20142015","R","STL","CHI",1,12,"JORI","LEHTERA"
"21708","KEVIN.SHATTENKIRK","22 SHATTENKIRK, KEVIN","STL22","D","D","2014020112","2014-10-25","20142015","R","STL","CHI",1,22,"KEVIN","SHATTENKIRK"
"21709","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","STL40","C","F","2014020112","2014-10-25","20142015","R","STL","CHI",1,40,"MAXIM","LAPIERRE"
"21710","PATRIK.BERGLUND","21 BERGLUND, PATRIK","STL21","C","F","2014020112","2014-10-25","20142015","R","STL","CHI",1,21,"PATRIK","BERGLUND"
"21711","RYAN.REAVES","75 REAVES, RYAN","STL75","R","F","2014020112","2014-10-25","20142015","R","STL","CHI",1,75,"RYAN","REAVES"
"21712","STEVE.OTT","9 OTT, STEVE","STL9","C","F","2014020112","2014-10-25","20142015","R","STL","CHI",1,9,"STEVE","OTT"
"21713","T.J..OSHIE","74 OSHIE, T.J.","STL74","C","F","2014020112","2014-10-25","20142015","R","STL","CHI",1,74,"T.J.","OSHIE"
"21714","VLADIMIR.TARASENKO","91 TARASENKO, VLADIMIR","STL91","R","F","2014020112","2014-10-25","20142015","R","STL","CHI",1,91,"VLADIMIR","TARASENKO"
"21715","AARON.EKBLAD","5 EKBLAD, AARON","FLA5","D","D","2014020115","2014-10-25","20142015","R","FLA","ARI",0,5,"AARON","EKBLAD"
"21716","ALEKSANDER.BARKOV","16 BARKOV, ALEKSANDER","FLA16","C","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,16,"ALEKSANDER","BARKOV"
"21717","BRAD.BOYES","24 BOYES, BRAD","FLA24","R","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,24,"BRAD","BOYES"
"21718","BRANDON.PIRRI","73 PIRRI, BRANDON","FLA73","C","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,73,"BRANDON","PIRRI"
"21719","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","FLA51","D","D","2014020115","2014-10-25","20142015","R","FLA","ARI",0,51,"BRIAN","CAMPBELL"
"21720","DEREK.MACKENZIE","17 MACKENZIE, DEREK","FLA17","C","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,17,"DEREK","MACKENZIE"
"21721","DMITRY.KULIKOV","7 KULIKOV, DMITRY","FLA7","D","D","2014020115","2014-10-25","20142015","R","FLA","ARI",0,7,"DMITRY","KULIKOV"
"21722","DYLAN.OLSEN","4 OLSEN, DYLAN","FLA4","D","D","2014020115","2014-10-25","20142015","R","FLA","ARI",0,4,"DYLAN","OLSEN"
"21723","ERIK.GUDBRANSON","44 GUDBRANSON, ERIK","FLA44","D","D","2014020115","2014-10-25","20142015","R","FLA","ARI",0,44,"ERIK","GUDBRANSON"
"21724","JONATHAN.HUBERDEAU","11 HUBERDEAU, JONATHAN","FLA11","C","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,11,"JONATHAN","HUBERDEAU"
"21725","JUSSI.JOKINEN","36 JOKINEN, JUSSI","FLA36","L","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,36,"JUSSI","JOKINEN"
"21726","NICK.BJUGSTAD","27 BJUGSTAD, NICK","FLA27","C","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,27,"NICK","BJUGSTAD"
"21727","ROBERTO.LUONGO","1 LUONGO, ROBERTO","FLA1","G","G","2014020115","2014-10-25","20142015","R","FLA","ARI",0,1,"ROBERTO","LUONGO"
"21728","SCOTTIE.UPSHALL","19 UPSHALL, SCOTTIE","FLA19","R","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,19,"SCOTTIE","UPSHALL"
"21729","SEAN.BERGENHEIM","20 BERGENHEIM, SEAN","FLA20","L","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,20,"SEAN","BERGENHEIM"
"21730","SHAWN.THORNTON","22 THORNTON, SHAWN","FLA22","L","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,22,"SHAWN","THORNTON"
"21731","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","FLA14","L","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,14,"TOMAS","FLEISCHMANN"
"21732","TOMAS.KOPECKY","82 KOPECKY, TOMAS","FLA82","R","F","2014020115","2014-10-25","20142015","R","FLA","ARI",0,82,"TOMAS","KOPECKY"
"21733","WILLIE.MITCHELL","33 MITCHELL, WILLIE","FLA33","D","D","2014020115","2014-10-25","20142015","R","FLA","ARI",0,33,"WILLIE","MITCHELL"
"21734","ANTOINE.VERMETTE","50 VERMETTE, ANTOINE","ARI50","C","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,50,"ANTOINE","VERMETTE"
"21735","B.J..CROMBEEN","44 CROMBEEN, B.J.","ARI44","R","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,44,"B.J.","CROMBEEN"
"21736","BRANDON.MCMILLAN","22 MCMILLAN, BRANDON","ARI22","C","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,22,"BRANDON","MCMILLAN"
"21737","CONNOR.MURPHY","5 MURPHY, CONNOR","ARI5","D","D","2014020115","2014-10-25","20142015","R","ARI","FLA",1,5,"CONNOR","MURPHY"
"21738","DAVID.SCHLEMKO","6 SCHLEMKO, DAVID","ARI6","D","D","2014020115","2014-10-25","20142015","R","ARI","FLA",1,6,"DAVID","SCHLEMKO"
"21739","JOE.VITALE","14 VITALE, JOE","ARI14","C","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,14,"JOE","VITALE"
"21740","JUSTIN.HODGMAN","12 HODGMAN, JUSTIN","ARI12","C","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,12,"JUSTIN","HODGMAN"
"21741","KEITH.YANDLE","3 YANDLE, KEITH","ARI3","D","D","2014020115","2014-10-25","20142015","R","ARI","FLA",1,3,"KEITH","YANDLE"
"21742","KYLE.CHIPCHURA","24 CHIPCHURA, KYLE","ARI24","C","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,24,"KYLE","CHIPCHURA"
"21743","LAURI.KORPIKOSKI","28 KORPIKOSKI, LAURI","ARI28","L","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,28,"LAURI","KORPIKOSKI"
"21744","MARTIN.ERAT","10 ERAT, MARTIN","ARI10","R","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,10,"MARTIN","ERAT"
"21745","MICHAEL.STONE","26 STONE, MICHAEL","ARI26","D","D","2014020115","2014-10-25","20142015","R","ARI","FLA",1,26,"MICHAEL","STONE"
"21746","MIKE.SMITH","41 SMITH, MIKE","ARI41","G","G","2014020115","2014-10-25","20142015","R","ARI","FLA",1,41,"MIKE","SMITH"
"21747","MIKKEL.BOEDKER","89 BOEDKER, MIKKEL","ARI89","L","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,89,"MIKKEL","BOEDKER"
"21748","OLIVER.EKMAN-LARSSON","23 EKMAN-LARSSON, OLIVER","ARI23","D","D","2014020115","2014-10-25","20142015","R","ARI","FLA",1,23,"OLIVER","EKMAN-LARSSON"
"21749","ROB.KLINKHAMMER","36 KLINKHAMMER, ROB","ARI36","C","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,36,"ROB","KLINKHAMMER"
"21750","SAM.GAGNER","9 GAGNER, SAM","ARI9","C","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,9,"SAM","GAGNER"
"21751","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2014020115","2014-10-25","20142015","R","ARI","FLA",1,19,"SHANE","DOAN"
"21752","ZBYNEK.MICHALEK","4 MICHALEK, ZBYNEK","ARI4","D","D","2014020115","2014-10-25","20142015","R","ARI","FLA",1,4,"ZBYNEK","MICHALEK"
"21753","ANTOINE.VERMETTE","50 VERMETTE, ANTOINE","ARI50","C","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,50,"ANTOINE","VERMETTE"
"21754","BRANDON.MCMILLAN","22 MCMILLAN, BRANDON","ARI22","C","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,22,"BRANDON","MCMILLAN"
"21755","CHRIS.SUMMERS","20 SUMMERS, CHRIS","ARI20","D","D","2014020143","2014-10-30","20142015","R","ARI","FLA",0,20,"CHRIS","SUMMERS"
"21756","CONNOR.MURPHY","5 MURPHY, CONNOR","ARI5","D","D","2014020143","2014-10-30","20142015","R","ARI","FLA",0,5,"CONNOR","MURPHY"
"21757","JOE.VITALE","14 VITALE, JOE","ARI14","C","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,14,"JOE","VITALE"
"21758","JUSTIN.HODGMAN","12 HODGMAN, JUSTIN","ARI12","C","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,12,"JUSTIN","HODGMAN"
"21759","KEITH.YANDLE","3 YANDLE, KEITH","ARI3","D","D","2014020143","2014-10-30","20142015","R","ARI","FLA",0,3,"KEITH","YANDLE"
"21760","KYLE.CHIPCHURA","24 CHIPCHURA, KYLE","ARI24","C","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,24,"KYLE","CHIPCHURA"
"21761","LAURI.KORPIKOSKI","28 KORPIKOSKI, LAURI","ARI28","L","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,28,"LAURI","KORPIKOSKI"
"21762","MARTIN.ERAT","10 ERAT, MARTIN","ARI10","R","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,10,"MARTIN","ERAT"
"21763","MARTIN.HANZAL","11 HANZAL, MARTIN","ARI11","C","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,11,"MARTIN","HANZAL"
"21764","MICHAEL.STONE","26 STONE, MICHAEL","ARI26","D","D","2014020143","2014-10-30","20142015","R","ARI","FLA",0,26,"MICHAEL","STONE"
"21765","MIKE.SMITH","41 SMITH, MIKE","ARI41","G","G","2014020143","2014-10-30","20142015","R","ARI","FLA",0,41,"MIKE","SMITH"
"21766","MIKKEL.BOEDKER","89 BOEDKER, MIKKEL","ARI89","L","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,89,"MIKKEL","BOEDKER"
"21767","OLIVER.EKMAN-LARSSON","23 EKMAN-LARSSON, OLIVER","ARI23","D","D","2014020143","2014-10-30","20142015","R","ARI","FLA",0,23,"OLIVER","EKMAN-LARSSON"
"21768","ROB.KLINKHAMMER","36 KLINKHAMMER, ROB","ARI36","C","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,36,"ROB","KLINKHAMMER"
"21769","SAM.GAGNER","9 GAGNER, SAM","ARI9","C","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,9,"SAM","GAGNER"
"21770","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2014020143","2014-10-30","20142015","R","ARI","FLA",0,19,"SHANE","DOAN"
"21771","ZBYNEK.MICHALEK","4 MICHALEK, ZBYNEK","ARI4","D","D","2014020143","2014-10-30","20142015","R","ARI","FLA",0,4,"ZBYNEK","MICHALEK"
"21772","AARON.EKBLAD","5 EKBLAD, AARON","FLA5","D","D","2014020143","2014-10-30","20142015","R","FLA","ARI",1,5,"AARON","EKBLAD"
"21773","ALEKSANDER.BARKOV","16 BARKOV, ALEKSANDER","FLA16","C","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,16,"ALEKSANDER","BARKOV"
"21774","BRAD.BOYES","24 BOYES, BRAD","FLA24","R","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,24,"BRAD","BOYES"
"21775","BRANDON.PIRRI","73 PIRRI, BRANDON","FLA73","C","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,73,"BRANDON","PIRRI"
"21776","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","FLA51","D","D","2014020143","2014-10-30","20142015","R","FLA","ARI",1,51,"BRIAN","CAMPBELL"
"21777","DEREK.MACKENZIE","17 MACKENZIE, DEREK","FLA17","C","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,17,"DEREK","MACKENZIE"
"21778","DMITRY.KULIKOV","7 KULIKOV, DMITRY","FLA7","D","D","2014020143","2014-10-30","20142015","R","FLA","ARI",1,7,"DMITRY","KULIKOV"
"21779","DYLAN.OLSEN","4 OLSEN, DYLAN","FLA4","D","D","2014020143","2014-10-30","20142015","R","FLA","ARI",1,4,"DYLAN","OLSEN"
"21780","ERIK.GUDBRANSON","44 GUDBRANSON, ERIK","FLA44","D","D","2014020143","2014-10-30","20142015","R","FLA","ARI",1,44,"ERIK","GUDBRANSON"
"21781","JONATHAN.HUBERDEAU","11 HUBERDEAU, JONATHAN","FLA11","C","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,11,"JONATHAN","HUBERDEAU"
"21782","JUSSI.JOKINEN","36 JOKINEN, JUSSI","FLA36","L","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,36,"JUSSI","JOKINEN"
"21783","NICK.BJUGSTAD","27 BJUGSTAD, NICK","FLA27","C","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,27,"NICK","BJUGSTAD"
"21784","ROBERTO.LUONGO","1 LUONGO, ROBERTO","FLA1","G","G","2014020143","2014-10-30","20142015","R","FLA","ARI",1,1,"ROBERTO","LUONGO"
"21785","SCOTTIE.UPSHALL","19 UPSHALL, SCOTTIE","FLA19","R","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,19,"SCOTTIE","UPSHALL"
"21786","SEAN.BERGENHEIM","20 BERGENHEIM, SEAN","FLA20","L","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,20,"SEAN","BERGENHEIM"
"21787","SHAWN.THORNTON","22 THORNTON, SHAWN","FLA22","L","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,22,"SHAWN","THORNTON"
"21788","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","FLA14","L","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,14,"TOMAS","FLEISCHMANN"
"21789","TOMAS.KOPECKY","82 KOPECKY, TOMAS","FLA82","R","F","2014020143","2014-10-30","20142015","R","FLA","ARI",1,82,"TOMAS","KOPECKY"
"21790","WILLIE.MITCHELL","33 MITCHELL, WILLIE","FLA33","D","D","2014020143","2014-10-30","20142015","R","FLA","ARI",1,33,"WILLIE","MITCHELL"
"21791","AARON.EKBLAD","5 EKBLAD, AARON","FLA5","D","D","2014020172","2014-11-04","20142015","R","FLA","BOS",0,5,"AARON","EKBLAD"
"21792","BRAD.BOYES","24 BOYES, BRAD","FLA24","R","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,24,"BRAD","BOYES"
"21793","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","FLA51","D","D","2014020172","2014-11-04","20142015","R","FLA","BOS",0,51,"BRIAN","CAMPBELL"
"21794","COLBY.ROBAK","47 ROBAK, COLBY","FLA47","D","D","2014020172","2014-11-04","20142015","R","FLA","BOS",0,47,"COLBY","ROBAK"
"21795","DEREK.MACKENZIE","17 MACKENZIE, DEREK","FLA17","C","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,17,"DEREK","MACKENZIE"
"21796","DMITRY.KULIKOV","7 KULIKOV, DMITRY","FLA7","D","D","2014020172","2014-11-04","20142015","R","FLA","BOS",0,7,"DMITRY","KULIKOV"
"21797","DYLAN.OLSEN","4 OLSEN, DYLAN","FLA4","D","D","2014020172","2014-11-04","20142015","R","FLA","BOS",0,4,"DYLAN","OLSEN"
"21798","ERIK.GUDBRANSON","44 GUDBRANSON, ERIK","FLA44","D","D","2014020172","2014-11-04","20142015","R","FLA","BOS",0,44,"ERIK","GUDBRANSON"
"21799","JIMMY.HAYES","12 HAYES, JIMMY","FLA12","R","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,12,"JIMMY","HAYES"
"21800","JUSSI.JOKINEN","36 JOKINEN, JUSSI","FLA36","L","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,36,"JUSSI","JOKINEN"
"21801","NICK.BJUGSTAD","27 BJUGSTAD, NICK","FLA27","C","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,27,"NICK","BJUGSTAD"
"21802","ROBERTO.LUONGO","1 LUONGO, ROBERTO","FLA1","G","G","2014020172","2014-11-04","20142015","R","FLA","BOS",0,1,"ROBERTO","LUONGO"
"21803","ROCCO.GRIMALDI","23 GRIMALDI, ROCCO","FLA23","C","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,23,"ROCCO","GRIMALDI"
"21804","SCOTTIE.UPSHALL","19 UPSHALL, SCOTTIE","FLA19","R","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,19,"SCOTTIE","UPSHALL"
"21805","SHAWN.THORNTON","22 THORNTON, SHAWN","FLA22","L","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,22,"SHAWN","THORNTON"
"21806","TOMAS.FLEISCHMANN","14 FLEISCHMANN, TOMAS","FLA14","L","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,14,"TOMAS","FLEISCHMANN"
"21807","TOMAS.KOPECKY","82 KOPECKY, TOMAS","FLA82","R","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,82,"TOMAS","KOPECKY"
"21808","VINCENT.TROCHECK","21 TROCHECK, VINCENT","FLA21","C","F","2014020172","2014-11-04","20142015","R","FLA","BOS",0,21,"VINCENT","TROCHECK"
"21809","WILLIE.MITCHELL","33 MITCHELL, WILLIE","FLA33","D","D","2014020172","2014-11-04","20142015","R","FLA","BOS",0,33,"WILLIE","MITCHELL"
"21810","ADAM.MCQUAID","54 MCQUAID, ADAM","BOS54","D","D","2014020172","2014-11-04","20142015","R","BOS","FLA",1,54,"ADAM","MCQUAID"
"21811","BRAD.MARCHAND","63 MARCHAND, BRAD","BOS63","C","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,63,"BRAD","MARCHAND"
"21812","CARL.SODERBERG","34 SODERBERG, CARL","BOS34","C","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,34,"CARL","SODERBERG"
"21813","CHRIS.KELLY","23 KELLY, CHRIS","BOS23","C","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,23,"CHRIS","KELLY"
"21814","DANIEL.PAILLE","20 PAILLE, DANIEL","BOS20","L","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,20,"DANIEL","PAILLE"
"21815","DAVID.WARSOFSKY","79 WARSOFSKY, DAVID","BOS79","D","D","2014020172","2014-11-04","20142015","R","BOS","FLA",1,79,"DAVID","WARSOFSKY"
"21816","DENNIS.SEIDENBERG","44 SEIDENBERG, DENNIS","BOS44","D","D","2014020172","2014-11-04","20142015","R","BOS","FLA",1,44,"DENNIS","SEIDENBERG"
"21817","DOUGIE.HAMILTON","27 HAMILTON, DOUGIE","BOS27","D","D","2014020172","2014-11-04","20142015","R","BOS","FLA",1,27,"DOUGIE","HAMILTON"
"21818","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","BOS11","C","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,11,"GREGORY","CAMPBELL"
"21819","JOE.MORROW","45 MORROW, JOE","BOS45","D","D","2014020172","2014-11-04","20142015","R","BOS","FLA",1,45,"JOE","MORROW"
"21820","LOUI.ERIKSSON","21 ERIKSSON, LOUI","BOS21","L","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,21,"LOUI","ERIKSSON"
"21821","MATT.FRASER","25 FRASER, MATT","BOS25","R","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,25,"MATT","FRASER"
"21822","MILAN.LUCIC","17 LUCIC, MILAN","BOS17","L","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,17,"MILAN","LUCIC"
"21823","PATRICE.BERGERON","37 BERGERON, PATRICE","BOS37","C","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,37,"PATRICE","BERGERON"
"21824","REILLY.SMITH","18 SMITH, REILLY","BOS18","R","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,18,"REILLY","SMITH"
"21825","SETH.GRIFFITH","53 GRIFFITH, SETH","BOS53","C","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,53,"SETH","GRIFFITH"
"21826","SIMON.GAGNE","12 GAGNE, SIMON","BOS12","L","F","2014020172","2014-11-04","20142015","R","BOS","FLA",1,12,"SIMON","GAGNE"
"21827","TUUKKA.RASK","40 RASK, TUUKKA","BOS40","G","G","2014020172","2014-11-04","20142015","R","BOS","FLA",1,40,"TUUKKA","RASK"
"21828","ZACH.TROTMAN","62 TROTMAN, ZACH","BOS62","D","D","2014020172","2014-11-04","20142015","R","BOS","FLA",1,62,"ZACH","TROTMAN"
"21829","BRANDON.BOLLIG","25 BOLLIG, BRANDON","CGY25","L","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,25,"BRANDON","BOLLIG"
"21830","CURTIS.GLENCROSS","20 GLENCROSS, CURTIS","CGY20","L","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,20,"CURTIS","GLENCROSS"
"21831","DAVID.JONES","19 JONES, DAVID","CGY19","R","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,19,"DAVID","JONES"
"21832","DENNIS.WIDEMAN","6 WIDEMAN, DENNIS","CGY6","D","D","2014020202","2014-11-08","20142015","R","CGY","FLA",0,6,"DENNIS","WIDEMAN"
"21833","DERYK.ENGELLAND","29 ENGELLAND, DERYK","CGY29","D","D","2014020202","2014-11-08","20142015","R","CGY","FLA",0,29,"DERYK","ENGELLAND"
"21834","DEVIN.SETOGUCHI","22 SETOGUCHI, DEVIN","CGY22","R","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,22,"DEVIN","SETOGUCHI"
"21835","JIRI.HUDLER","24 HUDLER, JIRI","CGY24","R","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,24,"JIRI","HUDLER"
"21836","JOHNNY.GAUDREAU","13 GAUDREAU, JOHNNY","CGY13","L","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,13,"JOHNNY","GAUDREAU"
"21837","JONAS.HILLER","1 HILLER, JONAS","CGY1","G","G","2014020202","2014-11-08","20142015","R","CGY","FLA",0,1,"JONAS","HILLER"
"21838","JOSH.JOORIS","86 JOORIS, JOSH","CGY86","R","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,86,"JOSH","JOORIS"
"21839","KARRI.RAMO","31 RAMO, KARRI","CGY31","G","G","2014020202","2014-11-08","20142015","R","CGY","FLA",0,31,"KARRI","RAMO"
"21840","KRIS.RUSSELL","4 RUSSELL, KRIS","CGY4","D","D","2014020202","2014-11-08","20142015","R","CGY","FLA",0,4,"KRIS","RUSSELL"
"21841","LADISLAV.SMID","15 SMID, LADISLAV","CGY15","D","D","2014020202","2014-11-08","20142015","R","CGY","FLA",0,15,"LADISLAV","SMID"
"21842","LANCE.BOUMA","17 BOUMA, LANCE","CGY17","L","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,17,"LANCE","BOUMA"
"21843","MARK.GIORDANO","5 GIORDANO, MARK","CGY5","D","D","2014020202","2014-11-08","20142015","R","CGY","FLA",0,5,"MARK","GIORDANO"
"21844","MARKUS.GRANLUND","60 GRANLUND, MARKUS","CGY60","C","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,60,"MARKUS","GRANLUND"
"21845","PAUL.BYRON","32 BYRON, PAUL","CGY32","L","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,32,"PAUL","BYRON"
"21846","SEAN.MONAHAN","23 MONAHAN, SEAN","CGY23","C","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,23,"SEAN","MONAHAN"
"21847","SVEN.BAERTSCHI","27 BAERTSCHI, SVEN","CGY27","L","F","2014020202","2014-11-08","20142015","R","CGY","FLA",0,27,"SVEN","BAERTSCHI"
"21848","TJ.BRODIE","7 BRODIE, TJ","CGY7","D","D","2014020202","2014-11-08","20142015","R","CGY","FLA",0,7,"TJ","BRODIE"
"21849","AARON.EKBLAD","5 EKBLAD, AARON","FLA5","D","D","2014020202","2014-11-08","20142015","R","FLA","CGY",1,5,"AARON","EKBLAD"
"21850","AL.MONTOYA","35 MONTOYA, AL","FLA35","G","G","2014020202","2014-11-08","20142015","R","FLA","CGY",1,35,"AL","MONTOYA"
"21851","ALEKSANDER.BARKOV","16 BARKOV, ALEKSANDER","FLA16","C","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,16,"ALEKSANDER","BARKOV"
"21852","BRAD.BOYES","24 BOYES, BRAD","FLA24","R","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,24,"BRAD","BOYES"
"21853","BRIAN.CAMPBELL","51 CAMPBELL, BRIAN","FLA51","D","D","2014020202","2014-11-08","20142015","R","FLA","CGY",1,51,"BRIAN","CAMPBELL"
"21854","DEREK.MACKENZIE","17 MACKENZIE, DEREK","FLA17","C","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,17,"DEREK","MACKENZIE"
"21855","DMITRY.KULIKOV","7 KULIKOV, DMITRY","FLA7","D","D","2014020202","2014-11-08","20142015","R","FLA","CGY",1,7,"DMITRY","KULIKOV"
"21856","DYLAN.OLSEN","4 OLSEN, DYLAN","FLA4","D","D","2014020202","2014-11-08","20142015","R","FLA","CGY",1,4,"DYLAN","OLSEN"
"21857","ERIK.GUDBRANSON","44 GUDBRANSON, ERIK","FLA44","D","D","2014020202","2014-11-08","20142015","R","FLA","CGY",1,44,"ERIK","GUDBRANSON"
"21858","JIMMY.HAYES","12 HAYES, JIMMY","FLA12","R","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,12,"JIMMY","HAYES"
"21859","JONATHAN.HUBERDEAU","11 HUBERDEAU, JONATHAN","FLA11","C","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,11,"JONATHAN","HUBERDEAU"
"21860","JUSSI.JOKINEN","36 JOKINEN, JUSSI","FLA36","L","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,36,"JUSSI","JOKINEN"
"21861","NICK.BJUGSTAD","27 BJUGSTAD, NICK","FLA27","C","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,27,"NICK","BJUGSTAD"
"21862","ROCCO.GRIMALDI","23 GRIMALDI, ROCCO","FLA23","C","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,23,"ROCCO","GRIMALDI"
"21863","SCOTTIE.UPSHALL","19 UPSHALL, SCOTTIE","FLA19","R","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,19,"SCOTTIE","UPSHALL"
"21864","SHAWN.THORNTON","22 THORNTON, SHAWN","FLA22","L","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,22,"SHAWN","THORNTON"
"21865","TOMAS.KOPECKY","82 KOPECKY, TOMAS","FLA82","R","F","2014020202","2014-11-08","20142015","R","FLA","CGY",1,82,"TOMAS","KOPECKY"
