"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"167","MIKE.MOTTAU","27 MOTTAU, MIKE","N.J27","D","D","2009020701","2010-01-14","20092010","R","N.J","ARI",0,27,"MIKE","MOTTAU"
"168","NICLAS.BERGFORS","18 BERGFORS, NICLAS","N.J18","R","F","2009020701","2010-01-14","20092010","R","N.J","ARI",0,18,"NICLAS","BERGFORS"
"169","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2009020701","2010-01-14","20092010","R","N.J","ARI",0,26,"PATRIK","ELIAS"
"170","ROB.NIEDERMAYER","21 NIEDERMAYER, ROB","N.J21","C","F","2009020701","2010-01-14","20092010","R","N.J","ARI",0,21,"ROB","NIEDERMAYER"
"171","ROD.PELLEY","10 PELLEY, ROD","N.J10","C","F","2009020701","2010-01-14","20092010","R","N.J","ARI",0,10,"ROD","PELLEY"
"172","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2009020701","2010-01-14","20092010","R","N.J","ARI",0,19,"TRAVIS","ZAJAC"
"173","VLADIMIR.ZHARKOV","28 ZHARKOV, VLADIMIR","N.J28","R","F","2009020701","2010-01-14","20092010","R","N.J","ARI",0,28,"VLADIMIR","ZHARKOV"
"174","ZACH.PARISE","9 PARISE, ZACH","N.J9","L","F","2009020701","2010-01-14","20092010","R","N.J","ARI",0,9,"ZACH","PARISE"
"175","ADRIAN.AUCOIN","33 AUCOIN, ADRIAN","ARI33","D","D","2009020701","2010-01-14","20092010","R","ARI","N.J",1,33,"ADRIAN","AUCOIN"
"176","ANDERS.ERIKSSON","22 ERIKSSON, ANDERS","ARI22","D","D","2009020701","2010-01-14","20092010","R","ARI","N.J",1,22,"ANDERS","ERIKSSON"
"177","DANIEL.WINNIK","34 WINNIK, DANIEL","ARI34","C","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,34,"DANIEL","WINNIK"
"178","ILYA.BRYZGALOV","30 BRYZGALOV, ILYA","ARI30","G","G","2009020701","2010-01-14","20092010","R","ARI","N.J",1,30,"ILYA","BRYZGALOV"
"179","JIM.VANDERMEER","2 VANDERMEER, JAMES","ARI2","D","D","2009020701","2010-01-14","20092010","R","ARI","N.J",1,2,"JAMES","VANDERMEER"
"180","KEITH.YANDLE","3 YANDLE, KEITH","ARI3","D","D","2009020701","2010-01-14","20092010","R","ARI","N.J",1,3,"KEITH","YANDLE"
"181","LAURI.KORPIKOSKI","29 KORPIKOSKI, LAURI","ARI29","L","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,29,"LAURI","KORPIKOSKI"
"182","MARTIN.HANZAL","11 HANZAL, MARTIN","ARI11","C","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,11,"MARTIN","HANZAL"
"183","MATTHEW.LOMBARDI","15 LOMBARDI, MATTHEW","ARI15","C","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,15,"MATTHEW","LOMBARDI"
"184","PETER.MUELLER","88 MUELLER, PETER","ARI88","C","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,88,"PETER","MUELLER"
"185","PETR.PRUCHA","16 PRUCHA, PETR","ARI16","R","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,16,"PETR","PRUCHA"
"186","RADIM.VRBATA","17 VRBATA, RADIM","ARI17","R","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,17,"RADIM","VRBATA"
"187","ROBERT.LANG","20 LANG, ROBERT","ARI20","C","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,20,"ROBERT","LANG"
"188","SAMI.LEPISTO","18 LEPISTO, SAMI","ARI18","D","D","2009020701","2010-01-14","20092010","R","ARI","N.J",1,18,"SAMI","LEPISTO"
"189","SCOTTIE.UPSHALL","8 UPSHALL, SCOTTIE","ARI8","R","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,8,"SCOTTIE","UPSHALL"
"190","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,19,"SHANE","DOAN"
"191","TAYLOR.PYATT","14 PYATT, TAYLOR","ARI14","L","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,14,"TAYLOR","PYATT"
"192","VERNON.FIDDLER","38 FIDDLER, VERNON","ARI38","L","F","2009020701","2010-01-14","20092010","R","ARI","N.J",1,38,"VERNON","FIDDLER"
"193","ZBYNEK.MICHALEK","4 MICHALEK, ZBYNEK","ARI4","D","D","2009020701","2010-01-14","20092010","R","ARI","N.J",1,4,"ZBYNEK","MICHALEK"
"194","ANDREW.PETERS","25 PETERS, ANDREW","N.J25","L","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,25,"ANDREW","PETERS"
"195","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2009020709","2010-01-16","20092010","R","N.J","COL",0,6,"ANDY","GREENE"
"196","BRIAN.ROLSTON","12 ROLSTON, BRIAN","N.J12","R","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,12,"BRIAN","ROLSTON"
"197","BRYCE.SALVADOR","24 SALVADOR, BRYCE","N.J24","D","D","2009020709","2010-01-16","20092010","R","N.J","COL",0,24,"BRYCE","SALVADOR"
"198","COLIN.WHITE","5 WHITE, COLIN","N.J5","D","D","2009020709","2010-01-16","20092010","R","N.J","COL",0,5,"COLIN","WHITE"
"199","DEAN.MCAMMOND","11 MCAMMOND, DEAN","N.J11","L","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,11,"DEAN","MCAMMOND"
"200","JAMIE.LANGENBRUNNER","15 LANGENBRUNNER, JAMIE","N.J15","R","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,15,"JAMIE","LANGENBRUNNER"
"201","JAY.PANDOLFO","20 PANDOLFO, JAY","N.J20","L","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,20,"JAY","PANDOLFO"
"202","JOHNNY.ODUYA","29 ODUYA, JOHNNY","N.J29","D","D","2009020709","2010-01-16","20092010","R","N.J","COL",0,29,"JOHNNY","ODUYA"
"203","MARK.FRASER","2 FRASER, MARK","N.J2","D","D","2009020709","2010-01-16","20092010","R","N.J","COL",0,2,"MARK","FRASER"
"204","MARTIN.BRODEUR","30 BRODEUR, MARTIN","N.J30","G","G","2009020709","2010-01-16","20092010","R","N.J","COL",0,30,"MARTIN","BRODEUR"
"205","MIKE.MOTTAU","27 MOTTAU, MIKE","N.J27","D","D","2009020709","2010-01-16","20092010","R","N.J","COL",0,27,"MIKE","MOTTAU"
"206","NICLAS.BERGFORS","18 BERGFORS, NICLAS","N.J18","R","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,18,"NICLAS","BERGFORS"
"207","PATRIK.ELIAS","26 ELIAS, PATRIK","N.J26","L","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,26,"PATRIK","ELIAS"
"208","ROB.NIEDERMAYER","21 NIEDERMAYER, ROB","N.J21","C","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,21,"ROB","NIEDERMAYER"
"209","ROD.PELLEY","10 PELLEY, ROD","N.J10","C","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,10,"ROD","PELLEY"
"210","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,19,"TRAVIS","ZAJAC"
"211","VLADIMIR.ZHARKOV","28 ZHARKOV, VLADIMIR","N.J28","R","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,28,"VLADIMIR","ZHARKOV"
"212","ZACH.PARISE","9 PARISE, ZACH","N.J9","L","F","2009020709","2010-01-16","20092010","R","N.J","COL",0,9,"ZACH","PARISE"
"213","BRANDON.YIP","59 YIP, BRANDON","COL59","R","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,59,"BRANDON","YIP"
"214","BRETT.CLARK","5 CLARK, BRETT","COL5","D","D","2009020709","2010-01-16","20092010","R","COL","N.J",1,5,"BRETT","CLARK"
"215","CHRIS.STEWART","25 STEWART, CHRIS","COL25","R","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,25,"CHRIS","STEWART"
"216","CODY.MCLEOD","55 MCLEOD, CODY","COL55","L","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,55,"CODY","MCLEOD"
"217","CRAIG.ANDERSON","41 ANDERSON, CRAIG","COL41","G","G","2009020709","2010-01-16","20092010","R","COL","N.J",1,41,"CRAIG","ANDERSON"
"218","DARCY.TUCKER","16 TUCKER, DARCY","COL16","R","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,16,"DARCY","TUCKER"
"219","DAVID.KOCI","28 KOCI, DAVID","COL28","L","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,28,"DAVID","KOCI"
"220","JOHN-MICHAEL.LILES","4 LILES, JOHN-MICHAEL","COL4","D","D","2009020709","2010-01-16","20092010","R","COL","N.J",1,4,"JOHN-MICHAEL","LILES"
"221","KYLE.CUMISKEY","10 CUMISKEY, KYLE","COL10","D","D","2009020709","2010-01-16","20092010","R","COL","N.J",1,10,"KYLE","CUMISKEY"
"222","KYLE.QUINCEY","27 QUINCEY, KYLE","COL27","D","D","2009020709","2010-01-16","20092010","R","COL","N.J",1,27,"KYLE","QUINCEY"
"223","MAREK.SVATOS","40 SVATOS, MAREK","COL40","R","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,40,"MAREK","SVATOS"
"224","MATT.DUCHENE","9 DUCHENE, MATT","COL9","C","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,9,"MATT","DUCHENE"
"225","MATT.HENDRICKS","15 HENDRICKS, MATT","COL15","C","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,15,"MATT","HENDRICKS"
"226","PAUL.STASTNY","26 STASTNY, PAUL","COL26","C","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,26,"PAUL","STASTNY"
"227","RYAN.O'REILLY","37 O'REILLY, RYAN","COL37","C","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,37,"RYAN","O'REILLY"
"228","RYAN.WILSON","44 WILSON, RYAN","COL44","D","D","2009020709","2010-01-16","20092010","R","COL","N.J",1,44,"RYAN","WILSON"
"229","SCOTT.HANNAN","22 HANNAN, SCOTT","COL22","D","D","2009020709","2010-01-16","20092010","R","COL","N.J",1,22,"SCOTT","HANNAN"
"230","T.J..GALIARDI","39 GALIARDI, TJ","COL39","L","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,39,"TJ","GALIARDI"
"231","WOJTEK.WOLSKI","8 WOLSKI, WOJTEK","COL8","L","F","2009020709","2010-01-16","20092010","R","COL","N.J",1,8,"WOJTEK","WOLSKI"
"232","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2009020724","2010-01-18","20092010","R","N.J","NYI",0,6,"ANDY","GREENE"
"233","BRIAN.ROLSTON","12 ROLSTON, BRIAN","N.J12","R","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,12,"BRIAN","ROLSTON"
"234","BRYCE.SALVADOR","24 SALVADOR, BRYCE","N.J24","D","D","2009020724","2010-01-18","20092010","R","N.J","NYI",0,24,"BRYCE","SALVADOR"
"235","COLIN.WHITE","5 WHITE, COLIN","N.J5","D","D","2009020724","2010-01-18","20092010","R","N.J","NYI",0,5,"COLIN","WHITE"
"236","DEAN.MCAMMOND","11 MCAMMOND, DEAN","N.J11","L","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,11,"DEAN","MCAMMOND"
"237","ILKKA.PIKKARAINEN","17 PIKKARAINEN, ILKKA","N.J17","R","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,17,"ILKKA","PIKKARAINEN"
"238","JAMIE.LANGENBRUNNER","15 LANGENBRUNNER, JAMIE","N.J15","R","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,15,"JAMIE","LANGENBRUNNER"
"239","JAY.PANDOLFO","20 PANDOLFO, JAY","N.J20","L","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,20,"JAY","PANDOLFO"
"240","JOHNNY.ODUYA","29 ODUYA, JOHNNY","N.J29","D","D","2009020724","2010-01-18","20092010","R","N.J","NYI",0,29,"JOHNNY","ODUYA"
"241","MARK.FRASER","2 FRASER, MARK","N.J2","D","D","2009020724","2010-01-18","20092010","R","N.J","NYI",0,2,"MARK","FRASER"
"242","MARTIN.BRODEUR","30 BRODEUR, MARTIN","N.J30","G","G","2009020724","2010-01-18","20092010","R","N.J","NYI",0,30,"MARTIN","BRODEUR"
"243","MIKE.MOTTAU","27 MOTTAU, MIKE","N.J27","D","D","2009020724","2010-01-18","20092010","R","N.J","NYI",0,27,"MIKE","MOTTAU"
"244","NICLAS.BERGFORS","18 BERGFORS, NICLAS","N.J18","R","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,18,"NICLAS","BERGFORS"
"245","PIERRE-LUC.LETOURNEAU-LEBLOND","22 LETOURNEAU-LEBLOND, PIERRE-LUC","N.J22","R","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,22,"PIERRE-LUC","LETOURNEAU-LEBLOND"
"246","ROB.NIEDERMAYER","21 NIEDERMAYER, ROB","N.J21","C","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,21,"ROB","NIEDERMAYER"
"247","ROD.PELLEY","10 PELLEY, ROD","N.J10","C","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,10,"ROD","PELLEY"
"248","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,19,"TRAVIS","ZAJAC"
"249","VLADIMIR.ZHARKOV","28 ZHARKOV, VLADIMIR","N.J28","R","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,28,"VLADIMIR","ZHARKOV"
"250","YANN.DANIS","35 DANIS, YANN","N.J35","G","G","2009020724","2010-01-18","20092010","R","N.J","NYI",0,35,"YANN","DANIS"
"251","ZACH.PARISE","9 PARISE, ZACH","N.J9","L","F","2009020724","2010-01-18","20092010","R","N.J","NYI",0,9,"ZACH","PARISE"
"252","ANDREW.MACDONALD","47 MACDONALD, ANDREW","NYI47","D","D","2009020724","2010-01-18","20092010","R","NYI","N.J",1,47,"ANDREW","MACDONALD"
"253","ANDY.SUTTON","25 SUTTON, ANDY","NYI25","D","D","2009020724","2010-01-18","20092010","R","NYI","N.J",1,25,"ANDY","SUTTON"
"254","BLAKE.COMEAU","57 COMEAU, BLAKE","NYI57","L","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,57,"BLAKE","COMEAU"
"255","BRUNO.GERVAIS","8 GERVAIS, BRUNO","NYI8","D","D","2009020724","2010-01-18","20092010","R","NYI","N.J",1,8,"BRUNO","GERVAIS"
"256","DOUG.WEIGHT","93 WEIGHT, DOUG","NYI93","C","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,93,"DOUG","WEIGHT"
"257","FRANS.NIELSEN","51 NIELSEN, FRANS","NYI51","C","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,51,"FRANS","NIELSEN"
"258","FREDDY.MEYER","44 MEYER, FREDDY","NYI44","D","D","2009020724","2010-01-18","20092010","R","NYI","N.J",1,44,"FREDDY","MEYER"
"259","JACK.HILLEN","38 HILLEN, JACK","NYI38","D","D","2009020724","2010-01-18","20092010","R","NYI","N.J",1,38,"JACK","HILLEN"
"260","JOHN.TAVARES","91 TAVARES, JOHN","NYI91","C","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,91,"JOHN","TAVARES"
"261","JON.SIM","16 SIM, JON","NYI16","L","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,16,"JON","SIM"
"262","JOSH.BAILEY","12 BAILEY, JOSH","NYI12","C","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,12,"JOSH","BAILEY"
"263","KYLE.OKPOSO","21 OKPOSO, KYLE","NYI21","R","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,21,"KYLE","OKPOSO"
"264","MARK.STREIT","2 STREIT, MARK","NYI2","D","D","2009020724","2010-01-18","20092010","R","NYI","N.J",1,2,"MARK","STREIT"
"265","MATT.MOULSON","26 MOULSON, MATT","NYI26","L","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,26,"MATT","MOULSON"
"266","RICHARD.PARK","10 PARK, RICHARD","NYI10","R","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,10,"RICHARD","PARK"
"267","RICK.DIPIETRO","39 DIPIETRO, RICK","NYI39","G","G","2009020724","2010-01-18","20092010","R","NYI","N.J",1,39,"RICK","DIPIETRO"
"268","ROB.SCHREMP","13 SCHREMP, ROB","NYI13","C","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,13,"ROB","SCHREMP"
"269","SEAN.BERGENHEIM","20 BERGENHEIM, SEAN","NYI20","L","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,20,"SEAN","BERGENHEIM"
"270","TRENT.HUNTER","7 HUNTER, TRENT","NYI7","R","F","2009020724","2010-01-18","20092010","R","NYI","N.J",1,7,"TRENT","HUNTER"
"271","BRYAN.ALLEN","5 ALLEN, BRYAN","FLA5","D","D","2009020741","2010-01-20","20092010","R","FLA","N.J",0,5,"BRYAN","ALLEN"
"272","BRYAN.MCCABE","24 MCCABE, BRYAN","FLA24","D","D","2009020741","2010-01-20","20092010","R","FLA","N.J",0,24,"BRYAN","MCCABE"
"273","CORY.STILLMAN","61 STILLMAN, CORY","FLA61","L","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,61,"CORY","STILLMAN"
"274","DENNIS.SEIDENBERG","4 SEIDENBERG, DENNIS","FLA4","D","D","2009020741","2010-01-20","20092010","R","FLA","N.J",0,4,"DENNIS","SEIDENBERG"
"275","DOMINIC.MOORE","19 MOORE, DOMINIC","FLA19","C","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,19,"DOMINIC","MOORE"
"276","GREGORY.CAMPBELL","11 CAMPBELL, GREGORY","FLA11","C","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,11,"GREGORY","CAMPBELL"
"277","JASON.GARRISON","52 GARRISON, JASON","FLA52","D","D","2009020741","2010-01-20","20092010","R","FLA","N.J",0,52,"JASON","GARRISON"
"278","JORDAN.LEOPOLD","44 LEOPOLD, JORDAN","FLA44","D","D","2009020741","2010-01-20","20092010","R","FLA","N.J",0,44,"JORDAN","LEOPOLD"
"279","KAMIL.KREPS","28 KREPS, KAMIL","FLA28","C","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,28,"KAMIL","KREPS"
"280","KEITH.BALLARD","2 BALLARD, KEITH","FLA2","D","D","2009020741","2010-01-20","20092010","R","FLA","N.J",0,2,"KEITH","BALLARD"
"281","MICHAEL.FROLIK","67 FROLIK, MICHAEL","FLA67","R","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,67,"MICHAEL","FROLIK"
"282","NATHAN.HORTON","16 HORTON, NATHAN","FLA16","R","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,16,"NATHAN","HORTON"
"283","RADEK.DVORAK","14 DVORAK, RADEK","FLA14","R","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,14,"RADEK","DVORAK"
"284","ROSTISLAV.OLESZ","85 OLESZ, ROSTISLAV","FLA85","L","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,85,"ROSTISLAV","OLESZ"
"285","SHAWN.MATTHIAS","41 MATTHIAS, SHAWN","FLA41","C","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,41,"SHAWN","MATTHIAS"
"286","STEPHEN.WEISS","9 WEISS, STEPHEN","FLA9","C","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,9,"STEPHEN","WEISS"
"287","STEVE.REINPRECHT","27 REINPRECHT, STEVEN","FLA27","C","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,27,"STEVEN","REINPRECHT"
"288","TOMAS.VOKOUN","29 VOKOUN, TOMAS","FLA29","G","G","2009020741","2010-01-20","20092010","R","FLA","N.J",0,29,"TOMAS","VOKOUN"
"289","VICTOR.ORESKOVICH","65 ORESKOVICH, VICTOR","FLA65","R","F","2009020741","2010-01-20","20092010","R","FLA","N.J",0,65,"VICTOR","ORESKOVICH"
"290","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2009020741","2010-01-20","20092010","R","N.J","FLA",1,6,"ANDY","GREENE"
"291","BRIAN.ROLSTON","12 ROLSTON, BRIAN","N.J12","R","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,12,"BRIAN","ROLSTON"
"292","BRYCE.SALVADOR","24 SALVADOR, BRYCE","N.J24","D","D","2009020741","2010-01-20","20092010","R","N.J","FLA",1,24,"BRYCE","SALVADOR"
"293","COLIN.WHITE","5 WHITE, COLIN","N.J5","D","D","2009020741","2010-01-20","20092010","R","N.J","FLA",1,5,"COLIN","WHITE"
"294","DEAN.MCAMMOND","11 MCAMMOND, DEAN","N.J11","L","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,11,"DEAN","MCAMMOND"
"295","ILKKA.PIKKARAINEN","17 PIKKARAINEN, ILKKA","N.J17","R","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,17,"ILKKA","PIKKARAINEN"
"296","JAMIE.LANGENBRUNNER","15 LANGENBRUNNER, JAMIE","N.J15","R","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,15,"JAMIE","LANGENBRUNNER"
"297","JAY.PANDOLFO","20 PANDOLFO, JAY","N.J20","L","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,20,"JAY","PANDOLFO"
"298","JOHNNY.ODUYA","29 ODUYA, JOHNNY","N.J29","D","D","2009020741","2010-01-20","20092010","R","N.J","FLA",1,29,"JOHNNY","ODUYA"
"299","MARK.FRASER","2 FRASER, MARK","N.J2","D","D","2009020741","2010-01-20","20092010","R","N.J","FLA",1,2,"MARK","FRASER"
"300","MARTIN.BRODEUR","30 BRODEUR, MARTIN","N.J30","G","G","2009020741","2010-01-20","20092010","R","N.J","FLA",1,30,"MARTIN","BRODEUR"
"301","MIKE.MOTTAU","27 MOTTAU, MIKE","N.J27","D","D","2009020741","2010-01-20","20092010","R","N.J","FLA",1,27,"MIKE","MOTTAU"
"302","NICK.PALMIERI","16 PALMIERI, NICK","N.J16","R","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,16,"NICK","PALMIERI"
"303","NICLAS.BERGFORS","18 BERGFORS, NICLAS","N.J18","R","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,18,"NICLAS","BERGFORS"
"304","PATRICK.DAVIS","14 DAVIS, PATRICK","N.J14","C","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,14,"PATRICK","DAVIS"
"305","PIERRE-LUC.LETOURNEAU-LEBLOND","22 LETOURNEAU-LEBLOND, PIERRE-LUC","N.J22","R","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,22,"PIERRE-LUC","LETOURNEAU-LEBLOND"
"306","ROB.NIEDERMAYER","21 NIEDERMAYER, ROB","N.J21","C","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,21,"ROB","NIEDERMAYER"
"307","TRAVIS.ZAJAC","19 ZAJAC, TRAVIS","N.J19","C","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,19,"TRAVIS","ZAJAC"
"308","ZACH.PARISE","9 PARISE, ZACH","N.J9","L","F","2009020741","2010-01-20","20092010","R","N.J","FLA",1,9,"ZACH","PARISE"
"309","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2009020757","2010-01-22","20092010","R","MTL","N.J",0,79,"ANDREI","MARKOV"
"310","BENOIT.POULIOT","57 POULIOT, BENOIT","MTL57","L","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,57,"BENOIT","POULIOT"
"311","BRIAN.GIONTA","21 GIONTA, BRIAN","MTL21","R","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,21,"BRIAN","GIONTA"
"312","GLEN.METROPOLIT","15 METROPOLIT, GLEN","MTL15","C","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,15,"GLEN","METROPOLIT"
"313","HAL.GILL","75 GILL, HAL","MTL75","D","D","2009020757","2010-01-22","20092010","R","MTL","N.J",0,75,"HAL","GILL"
"314","JAROSLAV.HALAK","41 HALAK, JAROSLAV","MTL41","G","G","2009020757","2010-01-22","20092010","R","MTL","N.J",0,41,"JAROSLAV","HALAK"
"315","JAROSLAV.SPACEK","6 SPACEK, JAROSLAV","MTL6","D","D","2009020757","2010-01-22","20092010","R","MTL","N.J",0,6,"JAROSLAV","SPACEK"
"316","JOSH.GORGES","26 GORGES, JOSH","MTL26","D","D","2009020757","2010-01-22","20092010","R","MTL","N.J",0,26,"JOSH","GORGES"
"317","MARC-ANDRE.BERGERON","47 BERGERON, MARC-ANDRE","MTL47","D","D","2009020757","2010-01-22","20092010","R","MTL","N.J",0,47,"MARC-ANDRE","BERGERON"
"318","MATHIEU.DARCHE","52 DARCHE, MATHIEU","MTL52","L","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,52,"MATHIEU","DARCHE"
"319","MATT.D'AGOSTINI","36 D'AGOSTINI, MATT","MTL36","R","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,36,"MATT","D'AGOSTINI"
"320","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,67,"MAX","PACIORETTY"
"321","MAXIM.LAPIERRE","40 LAPIERRE, MAXIM","MTL40","C","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,40,"MAXIM","LAPIERRE"
"322","MIKE.CAMMALLERI","13 CAMMALLERI, MICHAEL","MTL13","L","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,13,"MICHAEL","CAMMALLERI"
"323","PAUL.MARA","22 MARA, PAUL","MTL22","D","D","2009020757","2010-01-22","20092010","R","MTL","N.J",0,22,"PAUL","MARA"
"324","ROMAN.HAMRLIK","44 HAMRLIK, ROMAN","MTL44","D","D","2009020757","2010-01-22","20092010","R","MTL","N.J",0,44,"ROMAN","HAMRLIK"
"325","SCOTT.GOMEZ","91 GOMEZ, SCOTT","MTL91","C","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,91,"SCOTT","GOMEZ"
"326","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,14,"TOMAS","PLEKANEC"
"327","TRAVIS.MOEN","32 MOEN, TRAVIS","MTL32","L","F","2009020757","2010-01-22","20092010","R","MTL","N.J",0,32,"TRAVIS","MOEN"
"328","ANDY.GREENE","6 GREENE, ANDY","N.J6","D","D","2009020757","2010-01-22","20092010","R","N.J","MTL",1,6,"ANDY","GREENE"
"329","BEN.WALTER","17 WALTER, BEN","N.J17","C","F","2009020757","2010-01-22","20092010","R","N.J","MTL",1,17,"BEN","WALTER"
"330","BRIAN.ROLSTON","12 ROLSTON, BRIAN","N.J12","R","F","2009020757","2010-01-22","20092010","R","N.J","MTL",1,12,"BRIAN","ROLSTON"
"331","BRYCE.SALVADOR","24 SALVADOR, BRYCE","N.J24","D","D","2009020757","2010-01-22","20092010","R","N.J","MTL",1,24,"BRYCE","SALVADOR"
"332","COLIN.WHITE","5 WHITE, COLIN","N.J5","D","D","2009020757","2010-01-22","20092010","R","N.J","MTL",1,5,"COLIN","WHITE"
"333","DEAN.MCAMMOND","11 MCAMMOND, DEAN","N.J11","L","F","2009020757","2010-01-22","20092010","R","N.J","MTL",1,11,"DEAN","MCAMMOND"
"334","JAMIE.LANGENBRUNNER","15 LANGENBRUNNER, JAMIE","N.J15","R","F","2009020757","2010-01-22","20092010","R","N.J","MTL",1,15,"JAMIE","LANGENBRUNNER"
